rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,1,9,Ana Castela
2,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,2,9,L7NNON
3,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,4,6,Mc Paiva ZS
4,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,4,9,7,Guilherme & Benuto
5,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,5,6,4,Mc Jacaré
6,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,3,3,5,Luísa Sonza
7,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,7,—,1,Luan Santana
8,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,5,8,MC Tairon
9,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,7,4,Marília Mendonça
10,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,10,22,2,DJ AK BR
11,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,7,10,6,Gusttavo Lima
12,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,7,11,15,Jorge & Mateus
13,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,8,9,Zé Felipe
14,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,2,12,31,Hugo & Guilherme
15,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,13,20,Matheus Fernandes
16,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,16,18,22,Matheus & Kauan
17,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,15,15,5,MC Kevin o Chris
18,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,4,14,18,Luan Santana
19,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,5,17,20,Gusttavo Lima
20,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,3,16,13,Mc Don Juan
21,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,20,22,Davi Kneip
22,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,2,19,20,Matuê
23,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,19,24,12,Mari Fernandez
24,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,5,23,14,João Gomes
25,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,25,29,12,Israel & Rodolffo
26,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,9,25,16,MC Rogerinho
27,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,15,21,18,MC Braz
28,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,28,33,12,Mc Paiva ZS
29,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,22,26,5,Nivaldo Marques
30,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,13,27,20,Harry Styles
31,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,28,42,George Henrique & Rodrigo
32,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,36,36,Jorge & Mateus
33,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,22,32,18,Hugo & Guilherme
34,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,31,20,Teto
35,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,35,38,13,Paulo e Nathan
36,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,8,37,44,Henrique & Juliano
37,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,34,20,Felipe Amorim
38,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,6,30,28,Luan Santana
39,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,35,27,PEDRO SAMPAIO
40,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,40,82,2,Hugo & Guilherme
41,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,12,39,10,Baco Exu do Blues
42,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),39,40,7,MC Hariel
43,spotify:track:2VbKpQWIMRelKmEy8rSCAf,Set Tatuapé Conceito 2,43,50,6,Mc Kako
44,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,44,57,2,Murilo Huff
