rank,uri,track_name,peak,prev,streak,artist_names
70,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,28,74,17,Gusttavo Lima
71,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,28,59,17,Zé Felipe
72,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,72,—,1,LUDMILLA
73,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,9,68,14,Marília Mendonça
74,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,INVEJOSO,71,71,4,Distrito 23
75,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,21,64,17,Diego & Victor Hugo
76,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,37,73,17,Mc Poze do Rodo
77,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,15,75,17,Gusttavo Lima
78,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),53,69,5,Anitta
79,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,80,17,DJ Patrick Muniz
80,spotify:track:20on25jryn53hWghthWWW3,Do It To It,70,70,6,ACRAZE
81,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,32,55,17,MC Rogerinho
82,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,45,79,13,Henrique & Juliano
83,spotify:track:2TkyXnE0OB6Yo9zuzv9B4e,Cruzeiro da Revoada,83,92,2,Hungria Hip Hop
84,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,84,—,1,Lucas Lucco
85,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,31,81,6,Adele
86,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,33,77,17,Japãozin
87,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,42,76,5,Anitta
88,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,76,91,9,DENNIS
89,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),38,84,17,Mc Poze do Rodo
