rank,uri,track_name,peak,prev,streak,artist_names
68,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,25,67,17,Mc Pepeu
69,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,15,70,45,Mc Davi
70,spotify:track:5ildQOEKmJuWGl2vRkFdYc,DESPECHÁ,70,80,4,ROSALÍA
71,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,71,42,Marília Mendonça
72,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,41,83,21,João Bosco e Gabriel
73,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,59,15,Jovem Dionisio
74,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,16,76,45,Tayrone
75,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,20,81,42,Marília Mendonça
76,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,60,30,Zé Felipe
77,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",75,75,7,Niack
78,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,65,65,9,Thiaguinho
79,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,79,82,3,Matheus & Kauan
80,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,73,40,Mari Fernandez
81,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,6,72,28,Gloria Groove
82,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,39,68,8,Wesley Safadão
83,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,73,78,5,MC CH da Z.O
84,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,56,86,10,BIN
85,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,47,89,41,Elton John
86,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,95,45,Marília Mendonça
87,spotify:track:0pZIBIJ253pH9gJtXE0Ouf,Vestido da Fendi,86,87,3,KayBlack
88,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,88,96,2,Diego & Victor Hugo
89,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),24,100,12,Gusttavo Lima
90,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,77,36,Xamã
91,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,91,—,1,Kweller
92,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,88,88,2,Felipe Amorim
93,spotify:track:3Ci8V9ys9v7TPYyNt5WWqg,"Let's Go 2 (feat. MC Hariel, Mc Kadu, MC Marks, Mc Don Juan, Mc Luki & MC PH)",66,92,12,Dj GBR
94,spotify:track:7v3BTjWrmUYjaGiVHVVhCK,Na Rebolada,94,—,1,Os Quebradeiras
95,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,22,98,2,Jão
96,spotify:track:1Hohk6AufHZOrrhMXZppax,ALIEN SUPERSTAR,44,85,4,Beyoncé
97,spotify:track:1lgavq2sDLrnD5h5BytyBr,Londres Freestyle,97,—,1,Veigh
98,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,94,94,3,KayBlack
99,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,63,—,1,Henrique & Juliano
100,spotify:track:2johnzqTeIdgF1kUV4Yaeo,Me Chama de Amor,43,91,15,O Tubarão
