rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,1,10,Xamã
2,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,42,2,PEDRO SAMPAIO
3,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,2,3,6,Hugo & Guilherme
4,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,2,6,Chefin
5,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,5,6,4,Zé Felipe
6,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,3,5,12,DJ Matt D
7,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,2,4,17,George Henrique & Rodrigo
8,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,5,8,13,Gusttavo Lima
9,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,7,19,Marília Mendonça
10,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,9,11,Jorge & Mateus
11,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,11,15,2,Gloria Groove
12,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,10,15,Zé Felipe
13,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,13,21,4,Dj Guuga
14,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,11,19,Henrique & Juliano
15,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,12,14,Mari Fernandez
16,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,16,22,3,Luan Santana
17,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,14,16,Marília Mendonça
18,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,16,16,4,Anitta
19,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),19,19,4,MC Teteu
20,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,5,13,19,PEDRO SAMPAIO
21,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,15,18,19,Mc Davi
22,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,22,74,2,MC Rogerinho
23,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,8,17,19,Henrique & Juliano
24,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,8,20,17,Paulo Pires
25,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,22,24,6,Jão
26,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,20,26,8,Matheus & Kauan
27,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,27,29,5,Mc Don Juan
28,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,23,30,11,Wesley Safadão
29,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,25,28,18,Henrique & Juliano
30,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,23,19,Marília Mendonça
31,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,31,35,2,Luísa Sonza
32,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,16,27,19,Tayrone
33,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,14,25,11,Anitta
34,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,34,36,5,Simone & Simaria
35,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,31,19,Zé Felipe
36,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,5,32,19,Zé Neto & Cristiano
37,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,15,34,18,Marina Sena
38,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,20,33,16,Marília Mendonça
39,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,31,40,8,Matuê
40,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,24,37,8,Luísa Sonza
41,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,36,39,8,Melody
42,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,41,19,Avine Vinny
43,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,34,43,14,Israel & Rodolffo
44,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,15,48,19,Felipe Amorim
45,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,6,47,19,Gusttavo Lima
46,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,46,19,Matheus Fernandes
47,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,47,51,4,Zé Neto & Cristiano
48,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,7,44,17,MC Levin
49,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,49,61,5,MC Josh
