rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,3,DENNIS
2,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,2,4,Veigh
3,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,4,13,AgroPlay
4,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,3,5,MC Caverinha
5,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,5,13,Israel & Rodolffo
6,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,5,6,13,Simone Mendes
7,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,4,7,13,Zé Neto & Cristiano
8,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,8,9,4,Veigh
9,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,8,11,KayBlack
10,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,10,13,13,Guilherme & Benuto
11,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,6,11,13,Henrique & Juliano
12,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,10,13,Marília Mendonça
13,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,7,12,13,Matheus & Kauan
14,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,14,17,13,Grupo Menos É Mais
15,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,3,16,13,Israel & Rodolffo
16,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,7,15,11,KayBlack
17,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),2,14,7,Matuê
18,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,18,18,7,MC Kevin o Chris
19,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,13,19,11,KayBlack
20,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,8,21,13,Gustavo Mioto
21,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,21,24,4,MC Guh SR
22,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,18,20,13,Clayton & Romário
23,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,7,23,13,WIU
24,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,19,26,13,Gustavo Mioto
25,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,20,25,12,Luan Pereira
26,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,16,22,11,Hugo & Guilherme
27,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,19,29,12,Henrique & Juliano
28,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),4,27,10,MC PH
29,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,11,28,7,Veigh
30,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,30,34,6,Zé Neto & Cristiano
31,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,22,32,13,Maiara & Maraisa
32,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,16,31,13,Gusttavo Lima
33,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,24,33,13,MC Rogerinho
34,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,30,30,4,Guilherme & Benuto
35,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,21,38,13,NATTAN
36,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,26,37,13,Ana Castela
37,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,9,35,13,MC Kevin o Chris
38,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,33,40,13,Naiara Azevedo
39,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,37,39,9,Belle Kaffer
40,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,28,36,13,Matheus & Kauan
41,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,31,41,13,Israel & Rodolffo
42,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,42,42,9,Gusttavo Lima
43,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,43,44,7,Henrique & Juliano
44,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,21,43,13,KayBlack
45,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,23,47,13,Veigh
46,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,3,45,13,MC Xenon
47,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),47,61,6,Vulgo FK
48,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,48,48,13,KayBlack
49,spotify:track:57wQe0K35gscKa1VlZh1VZ,DEUS É MUITO BOM - Ao Vivo,43,51,6,Luan Santana
50,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,3,46,13,Zé Felipe
51,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,20,49,11,KayBlack
52,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,52,—,1,Luan Santana
53,spotify:track:0LGGo9eY1aJX6tqgxa87kd,Freestyle,48,50,13,KayBlack
54,spotify:track:2xs2TwrlfamtW0DQqId0M5,Set Dj Boy 3.0,54,54,5,DJ BOY
55,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,50,55,11,Wesley Safadão
56,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,44,53,13,Vulgo FK
57,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,52,52,4,Lauana Prado
58,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,32,59,13,Hugo & Guilherme
59,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,49,63,13,Luan Santana
60,spotify:track:2orGm2E68ODFYOURjaES62,Felina,18,58,13,WIU
61,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,55,64,5,MC Cabelinho
62,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,10,60,13,Mc IG
63,spotify:track:7oWd2k0fhorqIpXotLNN9F,Bolsa de Ombro,27,57,4,Veigh
64,spotify:track:3hLoH18k4pP6eXEljzNHHr,Tendenciosa,26,56,4,Veigh
65,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,44,67,13,Mc Paiva ZS
66,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,37,62,13,Guilherme & Benuto
67,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,66,66,3,DJ Katrip
68,spotify:track:0pZIBIJ253pH9gJtXE0Ouf,Vestido da Fendi,68,80,8,KayBlack
69,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,64,76,13,MC Cabelinho
70,spotify:track:7qrQs4rPGCXnwNyLn2YVCT,Devolve as Correntes / Invisível,45,71,4,Veigh
71,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,57,83,13,Harry Styles
72,spotify:track:1rLahQ58edFplZKDcjJ7cH,Mandraka,68,79,13,Veigh
73,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,35,73,13,Jorge & Mateus
