rank,uri,track_name,peak,prev,streak,artist_names
79,spotify:track:3omgUq6LcYmKRJ0FGswWkm,Desejos,55,87,6,KayBlack
80,spotify:track:1rLahQ58edFplZKDcjJ7cH,Mandraka,68,70,11,Veigh
81,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,52,73,12,Mari Fernandez
82,spotify:track:7zKqmAHGY8zm2UA4wT5ant,Perdoa Por Tudo Vida,56,74,13,Veigh
83,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,45,78,13,DJ Cayoo
84,spotify:track:0pZIBIJ253pH9gJtXE0Ouf,Vestido da Fendi,84,89,3,KayBlack
85,spotify:track:0Ej7efSLeTKrUW1LfdAJBY,VAI POR MIM,85,91,4,GDM
86,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),86,—,1,Vulgo FK
87,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,87,—,1,MC Cabelinho
88,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,35,82,13,Guilherme & Benuto
89,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,62,79,13,Mc Paiva ZS
90,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,90,—,1,Zé Neto & Cristiano
91,spotify:track:5RHOhXxMVhpEaBcG6hIydA,Maturidade,83,100,7,KayBlack
92,spotify:track:4hdgOWO8h066Tr1fgdzNi5,Welcome To The Mato,92,—,1,Marco Brasil Filho
93,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,71,90,6,Bruno & Denner
94,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,54,86,13,Hugo & Guilherme
95,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,79,97,5,Teto
96,spotify:track:5u0iZ81Yf2L90FQLYQUiiG,Famoso Machuca Xota,80,96,7,Mc Larissa
97,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,60,94,13,Mc Don Juan
98,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,49,95,2,Ana Castela
99,spotify:track:76PSvY34ovx8MVJL9wHAXS,Vivências,99,—,1,KayBlack
100,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,80,92,5,Murilo Huff
