rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,1,3,Leo Santana
2,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,2,10,Marília Mendonça
3,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,3,3,8,NATTAN
4,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,23,2,Zé Felipe
5,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,4,11,WIU
6,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,4,6,11,Anitta
7,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,5,5,8,Sony no Beat
8,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,8,13,Kadu Martins
9,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,7,13,Gustavo Mioto
10,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,9,9,3,Teto
11,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,4,11,13,Israel & Rodolffo
12,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,12,22,6,Matheus Fernandes
13,spotify:track:2orGm2E68ODFYOURjaES62,Felina,4,13,13,WIU
14,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,14,21,6,Mc Tato
15,spotify:track:0yLdNVWF3Srea0uzk55zFn,Flowers,3,10,5,Miley Cyrus
16,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,5,14,13,Orochi
17,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),12,18,8,Luísa Sonza
18,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,2,19,13,MC MENOR HR
19,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,5,12,13,Felipe Amorim
20,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,4,16,13,Mari Fernandez
21,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,9,17,12,Zé Felipe
22,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,20,20,13,Leo Santana
23,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,15,15,13,Wesley Safadão
24,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,19,24,8,MC Cabelinho
25,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),25,31,8,Zé Vaqueiro
26,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,13,25,8,MC K.K
27,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,18,27,6,DJ Jeeh FDC
28,spotify:track:6vtgGf9Xn7fsr6jr1aGSRt,Deixa eu botar meu boneco - Baile do Polly 2.0,28,28,2,Oh Polêmico
29,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,8,26,13,Pineapple StormTv
30,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,30,38,3,Gusttavo Lima
31,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,31,33,8,Maiara & Maraisa
32,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,32,45,3,Gustavo Mioto
33,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,11,30,13,Guilherme & Benuto
35,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,16,29,13,Matheus & Kauan
36,spotify:track:4XpB5oBPuygG2Gbpi3PUhu,Cria Da Ivete - Ao Vivo,36,—,1,Ivete Sangalo
