rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,4,6,Manu
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,8,Dj GBR
3,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,2,16,Felipe Amorim
4,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,2,3,34,Grupo Menos É Mais
5,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,2,6,15,Felipe Amorim
6,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,6,9,3,Tropa do Bruxo
7,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,4,5,7,Flora Matos
8,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,7,46,NATTAN
9,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,6,8,11,MC Rogerinho
10,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,10,25,Veigh
11,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,11,11,9,Gusttavo Lima
12,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,12,21,6,Simone Mendes
13,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,12,15,MC Kevin o Chris
14,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,2,13,28,Eric Land
15,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,15,27,2,GREGO
16,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,4,14,17,Vulgo FK
17,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,14,15,18,Ana Castela
18,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,16,24,DENNIS
19,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,1,17,24,Kadu Martins
20,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,15,19,8,Zé Neto & Cristiano
21,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,23,48,Marília Mendonça
22,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,14,22,9,Luan Pereira
23,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,4,20,31,Felipe Amorim
24,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,24,—,1,Marshmello
25,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,25,26,7,MC Maneirinho
26,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,18,32,Grandão Vaqueiro
27,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,4,33,39,Simone Mendes
28,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,21,24,7,Raí Saia Rodada
29,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,16,39,31,KayBlack
30,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,13,34,25,Veigh
31,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,31,32,23,Guilherme & Benuto
32,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,6,28,38,AgroPlay
33,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,31,35,Israel & Rodolffo
34,spotify:track:07wcQ1j2RrORokWq3HaXex,Quem É o Louco Entre Nós,16,29,21,Raphaela Santos
35,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",12,25,20,Melody
36,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,33,42,17,Gusttavo Lima
37,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,5,37,19,Mc Livinho
38,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,37,40,14,Gusttavo Lima
39,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,14,49,11,Luísa Sonza
40,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,34,38,6,Mc IG
41,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,24,47,37,Guilherme & Benuto
42,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,42,43,12,NATTAN
43,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,23,35,33,NATTAN
44,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,29,41,16,Henry Freitas
45,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,46,28,Matuê
46,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,34,45,8,Sorriso Maroto
47,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,4,52,32,KayBlack
48,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,48,58,4,Henrique & Juliano
49,spotify:track:64aW2o0Dyg06rgX1jdRjQH,Teus Sinais,38,57,15,Felipe Amorim
50,spotify:track:5Htol3nnPzphX76oORiNHb,Golzinho Vermelho - Ao Vivo,48,48,10,Leo Santana
51,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,9,64,39,Matheus & Kauan
52,spotify:track:77VEEXFqs8GlKhT1lWHcsE,A Cara do Crime 4 (Acendo a Flor),52,62,13,Mc Poze do Rodo
53,spotify:track:1GOS5OIo4KywJF7Fw9QR4E,A Gente Se Entrega,50,50,3,NATTAN
54,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,28,53,22,Luan Santana
55,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,45,51,11,Grupo Menos É Mais
56,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,52,56,5,Tate McRae
57,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,42,65,18,Zé Neto & Cristiano
58,spotify:track:1M9JZXjz6GCUH7VbFFBmJx,Todo Amor do Mundo,54,54,7,Ferrugem
59,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,14,70,40,Henrique & Juliano
60,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),34,44,8,Marina Sena
61,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,61,71,2,Henrique & Juliano
62,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,72,60,Pineapple StormTv
63,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),63,92,3,Ana Castela
64,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,61,14,Felipe Amorim
65,spotify:track:307kaV2BoOC4pRRzwJUJxf,Mil Veces,38,60,3,Anitta
66,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,66,—,1,Orochi
67,spotify:track:5a2CIQaMW3Keqtx4BdXbEY,Anota Aí - Ao Vivo,36,55,14,Avine Vinny
68,spotify:track:1BCn0dTxjdd4IWDLBFIX6V,Cafézin de Vó - Ao Vivo,68,79,2,Avine Vinny
69,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,78,84,Matuê
70,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,56,89,9,Pineapple StormTv
71,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,11,99,12,Luísa Sonza
72,spotify:track:5m8x0A3hkYAhgNmN8eecj3,Tentação,59,86,8,Felipe Amorim
73,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,16,67,26,Felipe Amorim
74,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,90,49,WIU
75,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,45,77,5,NATTAN
76,spotify:track:3EYs1xHiDQD9jw4MnHjbi9,Quando a Chuva Passar,63,63,2,Thiago Freitas
77,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,15,80,5,NATTAN
78,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,13,95,71,MC Cabelinho
79,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,8,68,22,Leo Santana
80,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,9,—,1,Teto
81,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,37,91,2,LUDMILLA
82,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Water,59,74,3,Tyla
83,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,44,—,1,Filipe Ret
84,spotify:track:56JVZMurnXPoy1HbB4dcNV,Abismo,84,—,1,Manu
85,spotify:track:2c80HnIOPMmQQVQllQEWb5,É Sal,61,94,9,Matuê
86,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),62,100,19,Maria Marçal
87,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,72,—,1,Gabriela Rocha
88,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,5,—,1,Orochi
89,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,97,4,Harry Styles
90,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,90,—,1,Taylor Swift
91,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,57,—,1,Dallass
92,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,9,73,25,Thales Lessa
93,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,51,—,1,Filipe Ret
94,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,41,82,6,Yago Oproprio
95,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),16,83,46,Zé Vaqueiro
96,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,15,—,1,NATTAN
97,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,21,75,24,Nadson O Ferinha
98,spotify:track:2D1rmVTeaZrr5Ipow29t4b,Sintomas de Prazer,98,—,1,LUDMILLA
99,spotify:track:06WkQibI8OhOLjDxIRKu5B,Ainda Gosto de Você / Já Era - Ao Vivo,93,93,2,Sorriso Maroto
100,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,81,6,Felipe Amorim
