rank,uri,track_name,peak,prev,streak,artist_names
75,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,56,56,9,Murilo Huff
76,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,28,57,31,Matheus & Kauan
77,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,4,60,15,Luísa Sonza
78,spotify:track:5cCwZJUf8QiCQGnyakhpmF,Papo de Agustinho,78,—,1,Oruam
79,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,54,67,17,MC Cabelinho
80,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,22,65,13,Mc Jacaré
81,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,64,64,5,Chris Brown
82,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,62,54,João Gomes
83,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,19,68,35,Pineapple StormTv
84,spotify:track:7FmYn9e7KHMXcxqGSj9LjH,Mastermind,84,—,1,Taylor Swift
85,spotify:track:1cybtRrPQaec3kSihCYL55,Você Não Entende Nada - Spotify Singles,85,—,1,Mari Fernandez
86,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,71,32,Davi Kneip
87,spotify:track:0wavGRldH0AWyu2zvTz8zb,Sweet Nothing,87,—,1,Taylor Swift
88,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,56,72,10,Pineapple StormTv
89,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,42,74,20,Mari Fernandez
90,spotify:track:7uWbLSH88a5oNqZrbkTLxN,Deixa Eu Te Superar,51,79,8,Tarcísio do Acordeon
91,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,51,83,34,Filipe Ret
92,spotify:track:3jrxlhAtoxi83qc76NT9EG,7 Meiota,66,81,15,Filipe Ret
93,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,59,70,18,Israel & Rodolffo
94,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,87,87,7,Dallass
95,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,61,80,12,Grupo Menos É Mais
96,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,30,77,54,Tarcísio do Acordeon
97,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,33,73,14,MC Kevin o Chris
98,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,75,84,6,Thiaguinho
99,spotify:track:1TFqH3zKOiTZoVe0OQuJte,Até Que Durou / Tu Mandas No Meu Coração / Adorei / Supera,82,91,5,Grupo Menos É Mais
100,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,49,69,9,Hugo & Guilherme
