rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,1,13,NATTAN
2,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,2,13,Marília Mendonça
3,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,3,3,4,Grandão Vaqueiro
4,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,4,9,11,Simone Mendes
5,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,4,4,4,KayBlack
6,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,6,23,3,Felipe Amorim
7,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,1,5,6,Zé Felipe
8,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,6,13,WIU
9,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,6,7,10,AgroPlay
10,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,10,12,7,Israel & Rodolffo
11,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,9,11,11,Matheus & Kauan
12,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,5,8,12,MC Rogerinho
14,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,14,17,8,Zé Neto & Cristiano
15,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,14,16,12,Henrique & Juliano
16,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,13,13,4,Wesley Safadão
17,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,6,15,13,Gustavo Mioto
18,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),18,75,2,MC PH
19,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,19,22,3,KayBlack
20,spotify:track:2orGm2E68ODFYOURjaES62,Felina,10,21,13,WIU
21,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,9,14,13,Israel & Rodolffo
22,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,8,19,13,Matheus Fernandes
23,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,8,20,11,MC Xenon
24,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,18,13,Leo Santana
25,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,15,24,13,MC Cabelinho
26,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,26,29,9,Veigh
27,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,25,25,3,KayBlack
28,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,25,27,13,MC Cabelinho
29,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,14,31,13,Orochi
30,spotify:track:0VhG6qzFZo9JrHu56Wq7gh,* da Anitta,30,—,1,Mc Daniel
31,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,31,34,9,Guilherme & Benuto
32,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,20,30,11,Mari Fernandez
33,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,9,42,13,Teto
34,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),16,32,13,Zé Vaqueiro
35,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,21,39,13,Gusttavo Lima
36,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,36,70,6,Grupo Menos É Mais
37,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,22,38,13,Pineapple StormTv
38,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,12,36,13,Mari Fernandez
39,spotify:track:37U1pieDm2xSUe8jbb3p6Z,Eu Me Rendo (feat. Iguinho e Lulinha),39,40,6,Zé Vaqueiro
40,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,36,43,13,MC Cabelinho
41,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,41,41,5,Clayton & Romário
42,spotify:track:5v8EhStRWlvoY2qbcZR5R2,Mágica - Ao Vivo,42,49,3,Hugo & Guilherme
43,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,43,55,13,Matuê
44,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,44,44,9,Filipe Ret
45,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,22,28,5,Filipe Ret
46,spotify:track:0P0k5KoLcxi0kf1jik4v8X,Deixa Eu Viver - Ao Vivo,46,—,1,Mari Fernandez
47,spotify:track:1RV2pxtbw337ICUt30xOKX,Boy da Hilux,47,47,5,Yury Pressão
48,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,5,33,13,Sony no Beat
49,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,13,35,6,MC Kevin o Chris
50,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,24,48,13,Matheus & Kauan
51,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),50,50,8,Long beatz
52,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,14,52,13,Wesley Safadão
53,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,53,63,4,Teto
54,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,31,58,13,Maiara & Maraisa
55,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),6,45,13,Kadu Martins
56,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,32,60,13,Gustavo Mioto
57,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,38,51,4,Henrique & Juliano
58,spotify:track:21XQbePSeOSvfuLRaZbZ7a,Mas Existe um Lugar - speed,21,26,3,Cryzin
59,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,21,57,13,Guilherme & Benuto
60,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,12,46,13,Felipe Amorim
61,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,4,53,13,Anitta
62,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,3,37,13,Miley Cyrus
63,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,59,59,5,NATTAN
64,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,56,56,9,Vulgo FK
65,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,65,68,4,Luan Pereira
66,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,38,54,13,Eric Land
67,spotify:track:2YT8DZ2sF0LFRNwu9b8s5L,Erro Que dá Certo,67,91,2,Thiago Aquino
68,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,15,65,13,Zé Felipe
69,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,13,62,7,Jão
70,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,42,66,13,MC Cabelinho
71,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,61,61,3,KayBlack
72,spotify:track:13SWee2K1tLqE8rzgoIAzC,Se Você for Embora,72,81,6,Tz da Coronel
73,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,67,83,9,Dallass
74,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,34,69,9,KayBlack
75,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,75,80,9,Pineapple StormTv
76,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,31,78,13,Mari Fernandez
77,spotify:track:3nx9px7NuGBe3mxnJZtnen,Prejudicado,58,71,4,João Gomes
78,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,78,—,1,Gusttavo Lima
79,spotify:track:3PFp1OFeZOi2giFl62SMu2,Vai Sentir Falta de Mim,79,85,4,Fabinho Testado
80,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,68,87,11,NATTAN
81,spotify:track:0x4Hiy4evh6K0fkhIsEE9s,Assault (Joias no Pulso),81,97,2,Orochi
82,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,64,79,3,NATTAN
83,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,78,99,9,WIU
84,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,72,73,7,Gabriela Rocha
85,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,30,77,13,Wesley Safadão
86,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,38,64,13,Harry Styles
