rank,uri,track_name,peak,prev,streak,artist_names
44,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,30,39,37,Tarcísio do Acordeon
45,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,45,49,3,Teto
46,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,19,43,37,Henrique & Juliano
47,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,9,44,37,João Gomes
48,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,48,70,2,Mari Fernandez
49,spotify:track:1veQa8YnXWP7YjpzTcCLY8,Hoje Eu Vou Te Usar,49,54,13,Mari Fernandez
50,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),35,51,5,Mc Poze do Rodo
51,spotify:track:2gXVHaiYp4xz81h6Qb28SD,Não Aceito Mais,47,47,8,João Gomes
52,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,52,58,3,Mari Fernandez
53,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,48,48,2,Filipe Ret
54,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,59,37,Marília Mendonça
55,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,52,61,12,NATTAN
56,spotify:track:1QjKY3PM0O4lGPwElK9z7I,Sentada Desapegada,56,62,12,NATTAN
57,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,6,55,33,George Henrique & Rodrigo
58,spotify:track:722RHM8SwRteQuDH4Sg7Kr,Ama Eu,55,67,13,Felipe Amorim
59,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,59,—,1,MC Tairon
60,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,6,45,31,Gusttavo Lima
61,spotify:track:4777qur6MnYrTXUUvTevdV,Pelado,61,81,2,NATTAN
62,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,21,57,29,Mc Poze do Rodo
63,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),13,60,12,L7NNON
64,spotify:track:2YBKO08Wkc3eP5JdUSwng8,Eu Tenho a Senha,32,65,3,João Gomes
65,spotify:track:2KukL7UlQ8TdvpaA7bY3ZJ,BREAK MY SOUL,65,99,2,Beyoncé
66,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,35,53,33,Vitor Fernandes
67,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),22,52,9,Anitta
68,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,7,68,20,Gloria Groove
69,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,63,33,Zé Felipe
70,spotify:track:6ytNCRTmHMcG31fDSAKCIh,Quem Vale Menos,70,85,5,Mari Fernandez
71,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,57,88,12,NATTAN
72,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,55,69,5,Henrique & Juliano
73,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,51,73,14,Matheus & Kauan
74,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,19,66,18,Pineapple StormTv
75,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,54,74,11,Guilherme & Benuto
76,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,50,83,10,Hugo & Guilherme
77,spotify:track:46pUOGYPcgZLns9UBuYFYa,Pode Ficar,56,56,8,João Gomes
78,spotify:track:1GJbMXfRcajfaCnBkMPH02,Pra Sempre,64,64,4,Limão Com Mel
79,spotify:track:5qtQJJqJUjk2zNjRroqgLk,Tudo Nosso,50,50,2,Filipe Ret
80,spotify:track:4GF7CEf70lzZQwdYaiiCpY,Para de Me Assistir - Ao Vivo,80,—,1,Mari Fernandez
81,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,40,75,13,Mc Gabzin
82,spotify:track:2QGYWAcAiXFrZE8zCWQchU,Vai Doer Mais - Ao Vivo,82,—,1,Mari Fernandez
83,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,76,37,Tarcísio do Acordeon
84,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,37,80,32,Henrique & Juliano
85,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",37,—,1,Mari Fernandez
86,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,23,82,37,Xand Avião
87,spotify:track:0V671zjVuEoXIQDooIsefn,Ela Não Vai Voltar,37,72,8,João Gomes
88,spotify:track:4cOvirEduQ56JOQVMdWz5A,Rave e Bagaceira,61,71,9,Anderson & Vei da Pisadinha
89,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,31,96,26,Matuê
90,spotify:track:1Ox6cNiWa6diK3mIImaq1P,Red de Maracujá,48,92,5,Felipe Amorim
91,spotify:track:0zzZZuva5zWRBDB1H9hWiF,Terra Prometida,45,84,8,João Gomes
92,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,51,95,17,Filipe Ret
93,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,30,77,2,João Gomes
94,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,52,89,8,Mc Pepeu
95,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,6,—,1,Henrique & Juliano
96,spotify:track:7nsk0cwY5kfxBT21WEzmC0,Ele Não Te Merece,48,91,4,Wesley Safadão
97,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,41,86,9,Mc Delux
98,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,98,—,1,Israel & Rodolffo
99,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,50,90,16,Filipe Ret
100,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,97,24,Anitta
