rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,1,6,Zé Felipe
2,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,3,10,Marília Mendonça
3,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,3,6,6,Mari Fernandez
4,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,4,9,Paulo Pires
5,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,2,2,10,PEDRO SAMPAIO
6,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,7,10,João Gomes
7,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,6,8,10,Henrique & Juliano
8,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,5,10,Avine Vinny
9,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,9,11,7,Marília Mendonça
10,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,10,12,6,George Henrique & Rodrigo
11,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,10,10,Zé Felipe
12,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,3,9,10,Felipe Amorim
13,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,5,14,10,Marília Mendonça
14,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,14,18,2,Anitta
15,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,15,10,Tarcísio do Acordeon
16,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,9,16,10,João Gomes
17,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,13,10,DG e Batidão Stronda
18,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,10,17,10,Japãozin
19,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,19,19,10,Henrique & Juliano
20,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,13,20,9,Marina Sena
21,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,21,10,Matheus Fernandes
22,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,22,10,João Gomes
23,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,11,25,10,Gusttavo Lima
24,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,24,27,4,Gusttavo Lima
25,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,16,24,8,MC Levin
26,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,16,23,6,MC Rogerinho
27,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,15,26,10,Zé Neto & Cristiano
28,spotify:track:5emL18Je5WuruMhWr0gj4w,Eu Já Tava Bem - Ao Vivo,28,29,3,Wesley Safadão
29,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,28,10,João Gomes
30,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,22,34,10,Gusttavo Lima
31,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,30,30,10,Tarcísio do Acordeon
