rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,1,5,João Gomes
2,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,2,11,Felipe Amorim
3,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,3,13,Matheus Fernandes
4,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,5,8,MC Rogerinho
5,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,5,6,6,Mari Fernandez
6,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,4,4,4,Jovem Dionisio
7,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,8,12,Davi Kneip
8,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,7,10,Matuê
9,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,9,9,11,Leo Santana
10,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,10,17,PEDRO SAMPAIO
11,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,8,14,27,Wesley Safadão
12,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,12,10,Teto
13,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,13,16,4,O Tubarão
14,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,1,17,18,MC Rogerinho
15,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,9,11,8,Luan Santana
16,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,13,10,Harry Styles
17,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,17,27,2,Mc Don Juan
18,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,7,15,10,Gusttavo Lima
19,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),19,53,2,Kate Bush
20,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,7,18,21,Hugo & Guilherme
21,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,19,19,Zé Felipe
22,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,20,25,Xamã
23,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,22,30,Mari Fernandez
24,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,18,21,26,Jorge & Mateus
25,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,23,23,5,Jorge & Mateus
26,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,26,50,3,Wesley Safadão
27,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,12,26,18,Luan Santana
28,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,19,25,10,NATTAN
29,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,29,29,6,MC Braz
30,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,28,28,12,João Gomes
31,spotify:track:0p5QJ6nbkeKlNmrXzG8mF0,Digo Ou Não Digo,21,24,5,João Gomes
32,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,19,30,34,Henrique & Juliano
33,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,4,34,20,Dj Guuga
34,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,9,31,23,Mc Don Juan
35,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),35,51,2,Mc Poze do Rodo
36,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),22,32,6,Anitta
37,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,35,34,João Gomes
38,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,19,38,15,Pineapple StormTv
39,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),13,33,9,L7NNON
40,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,37,21,Anitta
41,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,6,36,28,Gusttavo Lima
42,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,3,39,21,Chefin
43,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,21,42,26,Mc Poze do Rodo
44,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,6,40,30,George Henrique & Rodrigo
45,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,30,46,34,Tarcísio do Acordeon
46,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,43,34,João Gomes
47,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,49,34,João Gomes
48,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,7,41,17,Gloria Groove
49,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,45,34,Marília Mendonça
50,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,41,44,6,Mc Delux
51,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,40,48,10,Mc Gabzin
52,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,51,56,11,Matheus & Kauan
53,spotify:track:2gXVHaiYp4xz81h6Qb28SD,Não Aceito Mais,49,55,5,João Gomes
54,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,50,52,7,Hugo & Guilherme
55,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,55,65,2,Henrique & Juliano
56,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,52,57,5,Mc Pepeu
57,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,58,30,Zé Felipe
58,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,37,63,29,Henrique & Juliano
59,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,31,62,23,Matuê
60,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,50,76,13,Filipe Ret
61,spotify:track:0gvQnbRbU4xBHKlc5ZnYm7,Rave E Bagaceira,61,61,6,Marquinhos Lima
62,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,60,60,8,Guilherme & Benuto
63,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,72,17,Luísa Sonza
64,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,54,69,21,MC Cabelinho
65,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,9,68,34,João Gomes
66,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,6,47,34,Henrique & Juliano
67,spotify:track:1QjKY3PM0O4lGPwElK9z7I,Sentada Desapegada,56,71,9,NATTAN
68,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,64,64,3,Braão
69,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,52,66,9,NATTAN
70,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,35,54,15,Zé Neto & Cristiano
71,spotify:track:1veQa8YnXWP7YjpzTcCLY8,Hoje Eu Vou Te Usar,63,70,10,Mari Fernandez
72,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,8,59,26,DJ Matt D
73,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,51,80,14,Filipe Ret
74,spotify:track:46pUOGYPcgZLns9UBuYFYa,Pode Ficar,74,75,5,João Gomes
75,spotify:track:722RHM8SwRteQuDH4Sg7Kr,Ama Eu,55,73,10,Felipe Amorim
76,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,76,84,2,Mari Fernandez
77,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,35,78,30,Vitor Fernandes
78,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),78,—,1,Gusttavo Lima
79,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,9,77,31,Marília Mendonça
80,spotify:track:5IgFVuxghOxiIYRnjUsqi1,Tuf Tuf Pof Pof,20,85,17,MC Reino
81,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,87,34,Tarcísio do Acordeon
82,spotify:track:1Ox6cNiWa6diK3mIImaq1P,Red de Maracujá,48,98,2,Felipe Amorim
83,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,16,86,34,Matuê
84,spotify:track:0zzZZuva5zWRBDB1H9hWiF,Terra Prometida,45,74,5,João Gomes
85,spotify:track:1qEmFfgcLObUfQm0j1W2CK,Late Night Talking,44,67,3,Harry Styles
86,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,22,81,21,Jão
87,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,23,88,34,Xand Avião
88,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,75,94,14,Pineapple StormTv
89,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",18,82,15,Vulgo FK
90,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,89,34,DG e Batidão Stronda
91,spotify:track:1R0OMRM1X2x4XrCAFt4KWG,Lembra,53,79,5,João Gomes
92,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,57,92,9,NATTAN
93,spotify:track:3NzAGfWHqQVEfYVcYKxNLN,Sua Recaída,93,97,2,Eric Land
94,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,10,91,34,Japãozin
95,spotify:track:6ytNCRTmHMcG31fDSAKCIh,Quem Vale Menos,95,95,2,Mari Fernandez
96,spotify:track:7nsk0cwY5kfxBT21WEzmC0,Ele Não Te Merece,48,—,1,Wesley Safadão
97,spotify:track:0V671zjVuEoXIQDooIsefn,Ela Não Vai Voltar,37,90,5,João Gomes
98,spotify:track:1GJbMXfRcajfaCnBkMPH02,Pra Sempre,98,—,1,Limão Com Mel
99,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,96,33,Paulo Pires
100,spotify:track:7JaxdBtSfqGGNyZEjGtSrg,Putariazinha,3,100,34,Felipe Amorim
