rank,uri,track_name,peak,prev,streak,artist_names
65,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,22,97,2,Filipe Ret
66,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,9,87,3,Teto
67,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,14,65,13,Luísa Sonza
68,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,5,91,3,Orochi
69,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,57,96,3,Dallass
70,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,9,46,41,Matheus & Kauan
71,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,13,—,1,KayBlack
72,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,45,73,7,NATTAN
73,spotify:track:5vyu6cCIflFAmGZwnjyrq7,Ela joga no 7,73,—,1,Tz da Coronel
74,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,44,85,3,Filipe Ret
75,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,13,80,73,MC Cabelinho
76,spotify:track:6bJJMJaPdA1lYXvBXsjpvA,Você Lembra,76,—,1,Raphaela Santos
77,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,15,81,3,NATTAN
78,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,45,59,13,Grupo Menos É Mais
79,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,94,6,Harry Styles
80,spotify:track:1BCn0dTxjdd4IWDLBFIX6V,Cafézin de Vó - Ao Vivo,68,71,4,Avine Vinny
81,spotify:track:6npsMy4sqPy5oywywl2UJy,Me Olha Nos Olhos / Futuro Prometido / Não Tem Perdão - Ao Vivo,81,—,1,Sorriso Maroto
82,spotify:track:06WkQibI8OhOLjDxIRKu5B,Ainda Gosto de Você / Já Era - Ao Vivo,66,66,4,Sorriso Maroto
83,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,11,78,14,Luísa Sonza
84,spotify:track:5a2CIQaMW3Keqtx4BdXbEY,Anota Aí - Ao Vivo,36,68,16,Avine Vinny
85,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,42,70,20,Zé Neto & Cristiano
86,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),34,67,10,Marina Sena
87,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,77,77,2,Ferrugem
88,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,16,75,28,Felipe Amorim
89,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,99,8,Felipe Amorim
90,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,15,82,7,NATTAN
91,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),62,100,21,Maria Marçal
92,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",12,50,22,Melody
93,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,74,16,Felipe Amorim
94,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,41,—,1,Yago Oproprio
95,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,95,—,1,Arctic Monkeys
96,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,8,86,24,Leo Santana
97,spotify:track:2c80HnIOPMmQQVQllQEWb5,É Sal,61,92,11,Matuê
98,spotify:track:2orGm2E68ODFYOURjaES62,Felina,4,—,1,WIU
99,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,Amor de Fim de Noite,99,—,1,Orochi
100,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,58,98,2,Luan Santana
