rank,uri,track_name,peak,prev,streak,artist_names
57,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,21,52,53,Mc Poze do Rodo
58,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,43,43,6,BIN
59,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,33,55,21,Mc Poze do Rodo
60,spotify:track:3TIb3AjhRWnxQGQEcFmgDL,Tu Tava Na Revoada - Ao Vivo,9,50,30,Wesley Safadão
61,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,56,39,Davi Kneip
62,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,56,88,16,Murilo Huff
63,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,61,63,19,Grupo Menos É Mais
64,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,37,67,15,Matheus & Kauan
65,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,65,93,2,Anitta
66,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,57,66,14,Dallass
67,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,45,61,26,Filipe Ret
68,spotify:track:0TTQIX6HnkeQ5w9TOzoQF3,Parada Louca,2,58,57,Mari Fernandez
69,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,10,60,25,MC Tairon
70,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,6,80,3,Henrique & Juliano
71,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,62,37,Teto
72,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,56,64,17,Pineapple StormTv
73,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,43,74,9,Mc Paiva ZS
74,spotify:track:2ymHdthcF7cxOdboKnicux,Cuidado - Ao Vivo,74,—,1,NATTAN
75,spotify:track:5FNdfRpHs4u5vto9YdY3ft,Eu Já Tava Bem - Ao Vivo,8,57,54,Wesley Safadão
76,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,77,61,João Gomes
77,spotify:track:58VUikMywNpRelwEx8khdh,Mel do Egito,77,82,2,Leandro e as Abusadas
78,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,81,3,Marília Mendonça
79,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,32,71,7,NATTAN
80,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,57,—,1,NATTAN
81,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,36,75,11,Beyoncé
82,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,82,—,1,Marília Mendonça
83,spotify:track:5UcQhx8ulCedDE43IQZNV3,Macetar,83,84,2,Anitta
84,spotify:track:75vGTHuhbJDrZ0oPb3FXQ9,Pagodão do Birimbola (Tchubirabirom),84,—,1,Os Quebradeiras
85,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,54,76,24,MC Cabelinho
86,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,17,65,26,Mari Fernandez
87,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,30,70,61,Tarcísio do Acordeon
88,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,80,85,4,Filipe Ret
89,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,28,68,38,Matheus & Kauan
90,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,72,61,João Gomes
91,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,37,97,16,LUDMILLA
92,spotify:track:2XaEn8iznBz9ZE9YJqJdQ6,Revoada do Tubarão 3,73,73,3,MC Ryan SP
93,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,9,86,3,Baco Exu do Blues
94,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,75,89,13,Thiaguinho
95,spotify:track:7uWbLSH88a5oNqZrbkTLxN,Deixa Eu Te Superar,51,78,15,Tarcísio do Acordeon
96,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Várias Queixas,92,—,1,Gilsons
97,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,23,—,1,DJ AK BR
98,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,98,—,1,Eric Land
99,spotify:track:4NWqFtTU1wnvlsU7XjeIGM,Mina Sensação,55,—,1,Deavele Santos
100,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),48,—,1,David Guetta
