rank,uri,track_name,peak,prev,streak,artist_names
61,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,30,73,43,Tarcísio do Acordeon
62,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,12,68,27,Luan Santana
63,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),14,56,11,Kate Bush
64,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,31,66,8,Filipe Ret
65,spotify:track:4GF7CEf70lzZQwdYaiiCpY,Para de Me Assistir - Ao Vivo,40,67,7,Mari Fernandez
66,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,6,65,39,George Henrique & Rodrigo
67,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),35,70,11,Mc Poze do Rodo
68,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,19,74,24,Pineapple StormTv
69,spotify:track:0OpZrC2lgx4i6m41A2oTn9,Macetando,69,72,2,Wesley Safadão
70,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,58,43,Marília Mendonça
71,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,9,87,32,Mc Don Juan
72,spotify:track:1QjKY3PM0O4lGPwElK9z7I,Sentada Desapegada,54,79,18,NATTAN
73,spotify:track:1veQa8YnXWP7YjpzTcCLY8,Hoje Eu Vou Te Usar,49,82,19,Mari Fernandez
74,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,74,—,1,DJ AK BR
75,spotify:track:2gXVHaiYp4xz81h6Qb28SD,Não Aceito Mais,47,88,14,João Gomes
76,spotify:track:3jrxlhAtoxi83qc76NT9EG,7 Meiota,74,80,4,Filipe Ret
77,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,4,85,29,Dj Guuga
