rank,uri,track_name,peak,prev,streak,artist_names
21,spotify:track:21XQbePSeOSvfuLRaZbZ7a,Mas Existe um Lugar - speed,21,—,1,Cryzin
22,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,22,26,5,Israel & Rodolffo
23,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,22,22,3,Filipe Ret
24,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,13,20,4,MC Kevin o Chris
25,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,25,25,13,MC Cabelinho
26,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,15,23,13,MC Cabelinho
27,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),5,19,13,Kadu Martins
28,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,5,18,13,Sony no Beat
29,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,20,27,9,Mari Fernandez
30,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,30,34,7,Veigh
31,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),16,30,13,Zé Vaqueiro
32,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,32,32,7,Guilherme & Benuto
33,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,9,29,13,Orochi
34,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,21,21,11,Gusttavo Lima
35,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,3,33,13,Miley Cyrus
36,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,10,36,13,Mari Fernandez
37,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,36,44,11,MC Cabelinho
38,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,38,64,2,Henrique & Juliano
39,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,21,37,13,Pineapple StormTv
40,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,23,39,13,Matheus & Kauan
41,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,9,41,11,Teto
42,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,4,35,13,Anitta
43,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,12,48,13,Felipe Amorim
44,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,11,42,13,Zé Felipe
45,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,13,28,5,Jão
46,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,46,—,1,KayBlack
47,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,14,40,13,Wesley Safadão
48,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,48,56,7,Filipe Ret
49,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,49,52,3,Clayton & Romário
50,spotify:track:37U1pieDm2xSUe8jbb3p6Z,Eu Me Rendo (feat. Iguinho e Lulinha),50,71,4,Zé Vaqueiro
51,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),51,57,6,Long beatz
52,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,31,50,13,Maiara & Maraisa
53,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,32,55,11,Gustavo Mioto
54,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,54,—,1,KayBlack
55,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,42,46,13,MC Cabelinho
56,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,14,45,13,Mc Tato
57,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,20,51,13,Guilherme & Benuto
58,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,38,38,13,Eric Land
59,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,49,10,Zé Felipe
60,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,60,99,2,Teto
61,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,53,61,13,Matuê
62,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,33,59,13,Jorge & Mateus
63,spotify:track:3nx9px7NuGBe3mxnJZtnen,Prejudicado,58,58,2,João Gomes
64,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,38,62,13,Harry Styles
65,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,53,53,4,Marília Mendonça
66,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,53,68,7,Vulgo FK
67,spotify:track:1RV2pxtbw337ICUt30xOKX,Boy da Hilux,64,69,3,Yury Pressão
68,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,68,81,3,NATTAN
69,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,25,60,13,Wesley Safadão
70,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,34,47,7,KayBlack
71,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),71,74,7,Maria Marçal
72,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,72,96,5,Gabriela Rocha
73,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,70,70,4,Grupo Menos É Mais
74,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,31,76,13,Mari Fernandez
75,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,28,72,13,Matheus Fernandes
76,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,42,75,13,SZA
77,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,52,67,13,Ana Castela
78,spotify:track:57AFq4IQx7NRSsxmhb8YZz,Conduta - Ao Vivo,34,84,13,NATTAN
79,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,67,73,7,Dallass
80,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,38,65,13,Israel & Rodolffo
81,spotify:track:5v8EhStRWlvoY2qbcZR5R2,Mágica - Ao Vivo,81,—,1,Hugo & Guilherme
82,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,82,—,1,KayBlack
83,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,64,—,1,NATTAN
84,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,56,91,13,NATTAN
85,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,75,82,7,Pineapple StormTv
86,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,33,63,5,Mc IG
87,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,68,78,9,NATTAN
88,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,25,79,13,João Gomes
89,spotify:track:6cZqw8wIrMsFxCNMzLRbNU,Metade De Mim - Ao Vivo,66,66,4,Hugo & Guilherme
90,spotify:track:4W4fNrZYkobj539TOWsLO2,Die For You (with Ariana Grande) - Remix,22,77,7,The Weeknd
91,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,91,—,1,Felipe Amorim
92,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,78,88,7,WIU
93,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,50,86,2,Naiara Azevedo
94,spotify:track:13SWee2K1tLqE8rzgoIAzC,Se Você for Embora,87,97,4,Tz da Coronel
95,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,94,94,2,Luan Pereira
96,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,30,85,13,Mc Paiva ZS
97,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,39,80,13,Felipe e Rodrigo
98,spotify:track:2rtsT3CefzKc05JdAm8aQ5,Digo ou Não Digo - Ao Vivo,36,89,13,João Gomes
99,spotify:track:61bOIVo0dS04qvRjAywnPz,Não Tem Amor,89,—,1,Iguinho e Lulinha
100,spotify:track:3PFp1OFeZOi2giFl62SMu2,Vai Sentir Falta de Mim,98,98,2,Fabinho Testado
