rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,1,5,Zé Felipe
2,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,2,5,9,PEDRO SAMPAIO
3,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,4,9,Marília Mendonça
4,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,2,8,Paulo Pires
5,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,6,9,Avine Vinny
6,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,6,7,5,Mari Fernandez
7,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,3,9,João Gomes
8,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,6,12,9,Henrique & Juliano
9,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,3,8,9,Felipe Amorim
10,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,9,9,Zé Felipe
11,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,10,10,6,Marília Mendonça
12,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,12,14,5,George Henrique & Rodrigo
13,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,11,9,DG e Batidão Stronda
14,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,5,13,9,Marília Mendonça
15,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,16,9,Tarcísio do Acordeon
16,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,9,15,9,João Gomes
17,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,10,17,9,Japãozin
18,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,18,—,1,Anitta
19,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,19,22,9,Henrique & Juliano
20,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,13,20,8,Marina Sena
21,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,19,9,Matheus Fernandes
22,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,18,9,João Gomes
23,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,16,21,5,MC Rogerinho
24,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,16,23,7,MC Levin
25,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,11,25,9,Gusttavo Lima
26,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,15,26,9,Zé Neto & Cristiano
27,spotify:track:7MLCxrDoxcTRg1u3QAGE5a,Bloqueado - Ao Vivo,27,27,3,Gusttavo Lima
28,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,24,9,João Gomes
29,spotify:track:5emL18Je5WuruMhWr0gj4w,Eu Já Tava Bem - Ao Vivo,29,48,2,Wesley Safadão
30,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,30,31,9,Tarcísio do Acordeon
31,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,23,28,9,Xand Avião
32,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,31,32,9,Matheus & Kauan
33,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,16,29,9,Matuê
34,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,22,30,9,Gusttavo Lima
35,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,17,36,9,Gloria Groove
