rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,1,5,Xamã
2,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,2,10,Zé Felipe
3,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,3,10,Mari Fernandez
4,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,2,4,14,PEDRO SAMPAIO
5,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,5,14,Marília Mendonça
6,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,6,6,10,George Henrique & Rodrigo
7,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,7,11,8,Gusttavo Lima
8,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,7,13,Paulo Pires
9,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,9,16,6,DJ Matt D
10,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,9,10,11,Marília Mendonça
11,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,3,12,14,Felipe Amorim
12,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,12,13,7,Wesley Safadão
13,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,6,9,14,Henrique & Juliano
14,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,8,14,João Gomes
15,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,14,14,Zé Felipe
16,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,15,14,Avine Vinny
17,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,14,19,6,Anitta
18,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,17,14,Tarcísio do Acordeon
19,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,19,—,1,Hugo & Guilherme
20,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,19,21,14,Henrique & Juliano
21,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,18,18,6,Jorge & Mateus
22,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,5,20,14,Marília Mendonça
23,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,23,29,14,Tayrone
24,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,13,26,13,Marina Sena
25,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,23,14,Matheus Fernandes
26,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,10,22,14,Japãozin
27,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,25,14,DG e Batidão Stronda
28,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,28,44,3,Luísa Sonza
29,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,28,14,João Gomes
30,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,30,36,6,Mc Poze do Rodo
31,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,9,27,14,João Gomes
32,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,30,35,14,Tarcísio do Acordeon
33,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,16,24,12,MC Levin
34,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,34,43,4,Melody
35,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,15,31,14,Zé Neto & Cristiano
