rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,1,2,Avine Vinny
2,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,2,2,João Gomes
3,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,3,4,2,Felipe Amorim
4,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,3,3,2,Zé Felipe
5,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,5,2,DG e Batidão Stronda
6,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,6,6,2,Henrique & Juliano
7,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,7,2,Tarcísio do Acordeon
8,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,8,2,João Gomes
9,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,9,9,2,João Gomes
10,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,10,18,2,PEDRO SAMPAIO
11,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,11,11,2,Gusttavo Lima
12,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,12,14,2,Japãozin
13,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,12,2,Matheus Fernandes
14,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,10,10,2,John Amplificado
15,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",13,13,2,DJ Patrick Muniz
16,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,16,19,2,MC Rogerinho
17,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,16,16,2,Matuê
18,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,18,38,2,Gloria Groove
19,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,15,15,2,Zé Neto & Cristiano
20,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,17,17,2,Mc Anjim
21,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,21,2,João Gomes
22,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,22,22,2,Gusttavo Lima
23,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,23,27,2,Xand Avião
24,spotify:track:1tdDDOJRdbo1Uz47D1k62G,Passinho Debochado,20,20,2,Dan Ventura
25,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,23,23,2,Brisa Star
26,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,26,28,2,Henrique & Juliano
27,spotify:track:7fnXPPBrHSGb15iPvVgFd8,Alvejante,27,34,2,Priscila Senna
28,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),24,24,2,Lil Nas X
29,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,26,26,2,Zé Felipe
30,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,30,30,2,João Gomes
31,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,25,25,2,Zé Neto & Cristiano
32,spotify:track:2YBKO08Wkc3eP5JdUSwng8,Eu Tenho a Senha,32,32,2,João Gomes
33,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,31,31,2,Matheus & Kauan
34,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Metade de um Abraço,34,42,2,Zé Vaqueiro
35,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,33,33,2,Luan Santana
36,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,36,57,2,Marília Mendonça
37,spotify:track:0V671zjVuEoXIQDooIsefn,Ela Não Vai Voltar,37,41,2,João Gomes
38,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",37,37,2,Mari Fernandez
39,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,35,35,2,Os Barões Da Pisadinha
40,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,40,49,2,Tayrone
41,spotify:track:297PAlIk1PSDeZFkdC4WIe,Viela,41,50,2,Marcynho Sensação
42,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,36,36,2,Doode
43,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",43,43,2,Sidoka
44,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,44,48,2,Vitor e Luan
45,spotify:track:41pFFOnh1glVNIlrWOpBjb,Se Joga no Passinho,39,39,2,Brisa Star
46,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,46,47,2,Matheus & Kauan
47,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,45,45,2,Mc Poze do Rodo
48,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,46,46,2,Diego & Victor Hugo
49,spotify:track:4jMrV2f00zM9ifqJal3CcG,Fim da Noite,40,40,2,Zé Vaqueiro
50,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,50,52,2,Tarcísio do Acordeon
51,spotify:track:3ibiPPqHxdmX4nNp4kNHE9,Passatempo,44,44,2,Wesley Safadão
52,spotify:track:7nsk0cwY5kfxBT21WEzmC0,Ele Não Te Merece,52,61,2,Wesley Safadão
53,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,53,56,2,Mad Dogz
54,spotify:track:0sp8fhLyY54DtaKi8bkXJf,Sigilo Perigoso,54,—,1,Anderson Neiff
55,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,55,—,1,Marina Sena
56,spotify:track:3eq6zwPwN5SAw0rZxNHI22,Não Me Arranha - Ao Vivo,56,63,2,Gusttavo Lima
57,spotify:track:6zsEKAZZulmsl1Qlw5G3EX,Morena,57,58,2,NATTAN
58,spotify:track:0gplL1WMoJ6iYaPgMCL0gX,Easy On Me,29,29,2,Adele
59,spotify:track:3CUPWFarYwA0HJQqzje4UD,Volta Rapariga,54,54,2,Vitinho Imperador
60,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),51,51,2,Mc Poze do Rodo
61,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,53,53,2,Marília Mendonça
62,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,62,64,2,MC Zaquin
63,spotify:track:59YIrQFWkIfEmtswLAA8YS,Eu Confiei Em Ti,63,70,2,NATTAN
64,spotify:track:2G3pr93yMNJ2HcL028dTxt,Antes de Ir,64,66,2,Taty pink
65,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,60,60,2,Teto
66,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),55,55,2,Anitta
67,spotify:track:6TVGPU12mOFJJoggPzHKVR,Se Tu Amasse Eu,67,71,2,Diego Souza Pisadinha de Luxo
68,spotify:track:1rFRjUkibxaMaUwGgKpfwe,Tô Sem Você,65,65,2,João Gomes
69,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,69,—,1,Eric Land
70,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),62,62,2,The Kid LAROI
71,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,59,59,2,Fernando & Sorocaba
72,spotify:track:4gvrJnKCKIPiacNsWVQwEU,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,72,73,2,CKay
