rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,15,Dj GBR
2,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,1,2,5,Chefin
3,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,3,13,Manu
4,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,2,4,41,Grupo Menos É Mais
5,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,5,15,2,Lauana Prado
6,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,5,23,Felipe Amorim
7,spotify:track:1GOS5OIo4KywJF7Fw9QR4E,A Gente Se Entrega,7,8,10,NATTAN
8,spotify:track:6XvFnICxXsVc8OK4eh1E9b,Tem Café,8,26,2,Henry Freitas
9,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,6,6,3,MC PH
10,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,6,18,13,Simone Mendes
11,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,9,53,NATTAN
12,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,10,14,5,Leo Santana
13,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,13,19,3,Luan Santana
14,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,4,21,46,Simone Mendes
15,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,10,10,2,Borges
16,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,5,12,9,GREGO
17,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,7,32,Veigh
18,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,9,17,30,Guilherme & Benuto
19,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,6,13,10,Tropa do Bruxo
20,spotify:track:7g7I8fjEERZH8DH3e6MUw7,Canudinho - Ao Vivo,11,27,16,Gusttavo Lima
21,spotify:track:6bJJMJaPdA1lYXvBXsjpvA,Você Lembra,21,31,6,Raphaela Santos
22,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,2,16,22,Felipe Amorim
23,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,15,25,15,Zé Neto & Cristiano
