rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,2,11,NATTAN
2,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,3,13,Marília Mendonça
3,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,1,6,Leo Santana
5,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,5,13,WIU
6,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,6,18,3,AgroPlay
7,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,9,13,Kadu Martins
8,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,8,10,9,Matheus Fernandes
9,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,11,13,Gustavo Mioto
10,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,5,7,11,Sony no Beat
11,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,4,6,13,Anitta
12,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,4,12,13,Israel & Rodolffo
13,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,13,23,4,MC Xenon
14,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,8,5,Zé Felipe
15,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,15,15,11,MC Cabelinho
16,spotify:track:2orGm2E68ODFYOURjaES62,Felina,4,14,13,WIU
17,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,9,13,6,Teto
18,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,4,19,13,Mari Fernandez
19,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,19,20,5,Henrique & Juliano
20,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,20,46,5,MC Rogerinho
21,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,5,17,13,Orochi
22,spotify:track:7oDd86yk8itslrA9HRP2ki,Die For You - Remix,22,26,2,The Weeknd
23,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,20,25,4,Mari Fernandez
24,spotify:track:0yLdNVWF3Srea0uzk55zFn,Flowers,3,16,8,Miley Cyrus
25,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,14,21,9,Mc Tato
26,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),16,27,11,Zé Vaqueiro
27,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,22,22,4,Matheus & Kauan
28,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,5,35,13,Felipe Amorim
29,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,23,31,6,Gusttavo Lima
30,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,11,30,13,Pineapple StormTv
31,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,14,28,13,Wesley Safadão
32,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,20,34,13,MC Cabelinho
33,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,9,32,13,Zé Felipe
34,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,34,42,2,KayBlack
35,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,11,43,13,Guilherme & Benuto
36,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),12,29,11,Luísa Sonza
37,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,2,33,13,MC MENOR HR
38,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,38,49,4,Simone Mendes
39,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,17,40,13,Matheus & Kauan
40,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,31,36,11,Maiara & Maraisa
41,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,39,39,6,MC Cabelinho
42,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,32,41,6,Gustavo Mioto
43,spotify:track:4XpB5oBPuygG2Gbpi3PUhu,Cria Da Ivete - Ao Vivo,11,24,4,Ivete Sangalo
44,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,18,38,9,DJ Jeeh FDC
45,spotify:track:3BmGfswCrv2p1It4oCdtU6,Controllah (feat. MC Bin Laden),45,—,1,Gorillaz
46,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,46,—,1,Zé Neto & Cristiano
47,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,25,44,13,MC Cabelinho
