rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6XvFnICxXsVc8OK4eh1E9b,Tem Café,1,4,4,Henry Freitas
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,17,Dj GBR
3,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,1,5,7,Chefin
4,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,4,11,5,MC PH
5,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,2,15,Manu
6,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,2,3,43,Grupo Menos É Mais
7,spotify:track:1GOS5OIo4KywJF7Fw9QR4E,A Gente Se Entrega,7,7,12,NATTAN
8,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,8,25,Felipe Amorim
9,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,5,6,4,Lauana Prado
10,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,10,10,7,Leo Santana
11,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,10,18,4,Borges
12,spotify:track:00rxTS5TKv3oXpDA6nWfBi,Maria Mariah,12,36,2,JC NO BEAT
13,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,9,55,NATTAN
14,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,14,30,5,PEDRO SAMPAIO
15,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,5,15,11,GREGO
16,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,2,16,24,Felipe Amorim
17,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,13,13,5,Luan Santana
18,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,6,12,15,Simone Mendes
19,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,31,34,Veigh
20,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,6,29,20,MC Rogerinho
21,spotify:track:3pLyNmLlw6uRrKaNwMnXOR,Não Precisa Negar,21,34,4,Josué Bom de Faixa
22,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,4,14,48,Simone Mendes
23,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,2,27,37,Eric Land
24,spotify:track:7g7I8fjEERZH8DH3e6MUw7,Canudinho - Ao Vivo,11,19,18,Gusttavo Lima
25,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,20,20,42,NATTAN
26,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,6,25,12,Tropa do Bruxo
27,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,17,26,17,Sorriso Maroto
28,spotify:track:6bJJMJaPdA1lYXvBXsjpvA,Você Lembra,21,22,8,Raphaela Santos
29,spotify:track:5Htol3nnPzphX76oORiNHb,Golzinho Vermelho - Ao Vivo,24,24,19,Leo Santana
30,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,17,41,Grandão Vaqueiro
31,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,15,21,17,Zé Neto & Cristiano
32,spotify:track:05WVKTdZhlIMX4qqMLuo0f,BELLAKEO,32,35,5,Peso Pluma
33,spotify:track:3ybvcngBWfJ5YAU8PLYIVy,Sem Lovezinho,33,46,2,Felipe Amorim
34,spotify:track:1T9dxi40GuNW3gNRHwk8P4,Macetando,34,76,2,Ivete Sangalo
35,spotify:track:07wcQ1j2RrORokWq3HaXex,Quem É o Louco Entre Nós,16,28,30,Raphaela Santos
36,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),11,40,7,Isadora Pompeo
37,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,21,33,16,Raí Saia Rodada
38,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,4,37,40,Felipe Amorim
39,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,14,45,10,Marshmello
40,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,32,57,Marília Mendonça
41,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,9,23,32,Guilherme & Benuto
42,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,41,41,5,Ana Castela
43,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,4,52,26,Vulgo FK
44,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,17,53,10,Orochi
45,spotify:track:3PGg3V56krasXrPKNvVLQU,Amor Livre - Ao Vivo,45,60,4,Filipe Ret
46,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,46,54,4,Anitta
47,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,28,43,31,Luan Santana
48,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,29,55,25,Henry Freitas
49,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,38,33,DENNIS
50,spotify:track:1kolqJR4ZYYfuZy7v5GwBx,Poesia Acústica 15,50,58,3,Pineapple StormTv
51,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,24,70,6,MC Cabelinho
