rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,8,DENNIS
2,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,2,4,8,Kadu Martins
3,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,2,9,Veigh
4,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,3,30,NATTAN
5,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,2,5,12,Eric Land
6,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,6,7,3,Mc Livinho
7,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,7,12,18,Grupo Menos É Mais
8,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,4,6,23,Simone Mendes
9,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,8,9,6,Leo Santana
10,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",10,13,4,Mc Pedrinho
11,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,8,16,Grandão Vaqueiro
12,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,11,19,Israel & Rodolffo
13,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,6,10,22,AgroPlay
14,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",14,16,4,Dyamante DJ
15,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",15,20,4,Melody
16,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,13,18,9,Veigh
17,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,15,12,Matuê
18,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,9,14,9,Thales Lessa
19,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,17,10,MC Caverinha
20,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,4,19,16,KayBlack
21,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,21,30,8,Nadson O Ferinha
22,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,22,—,1,Vulgo FK
23,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,22,32,Marília Mendonça
24,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,21,33,WIU
25,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,14,27,20,Zé Neto & Cristiano
26,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,16,33,15,KayBlack
27,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,9,24,23,Matheus & Kauan
28,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,14,25,24,Henrique & Juliano
29,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,5,23,24,MC Rogerinho
30,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,24,26,21,Guilherme & Benuto
31,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,16,28,10,Felipe Amorim
32,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,28,31,6,Luan Santana
33,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,13,29,15,KayBlack
34,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,4,32,15,Felipe Amorim
35,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,35,94,2,Ana Castela
36,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,23,34,17,NATTAN
37,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,35,43,Gustavo Mioto
38,spotify:track:07wcQ1j2RrORokWq3HaXex,Quem É o Louco Entre Nós,38,45,5,Raphaela Santos
39,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,26,37,12,MC Kevin o Chris
40,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,32,39,25,Gustavo Mioto
41,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,13,38,55,MC Cabelinho
42,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,4,36,36,Israel & Rodolffo
43,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),16,42,30,Zé Vaqueiro
44,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,38,40,32,Eric Land
45,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,41,38,Kadu Martins
46,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,15,43,30,MC Cabelinho
47,spotify:track:1RV2pxtbw337ICUt30xOKX,Boy da Hilux,41,44,17,Yury Pressão
48,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,49,64,Mari Fernandez
49,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,26,51,21,Veigh
50,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,50,58,7,Guilherme & Benuto
