rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,1,9,Gustavo Mioto
2,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,2,9,3,MC MENOR HR
3,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),3,8,4,Kadu Martins
4,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,2,30,Mari Fernandez
5,spotify:track:2orGm2E68ODFYOURjaES62,Felina,4,4,8,WIU
6,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,3,17,Felipe Amorim
7,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,4,5,16,Mc Paiva ZS
8,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,6,10,Pineapple StormTv
10,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,10,16,3,Orochi
11,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,10,11,20,Guilherme & Benuto
12,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,6,7,12,Guilherme & Benuto
13,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,12,29,João Gomes
14,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,10,10,2,Israel & Rodolffo
15,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,13,37,Matheus Fernandes
16,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,14,14,5,Matheus & Kauan
17,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,17,24,7,Dj LK da Escócia
18,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,4,17,23,L7NNON
19,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,13,19,21,MC Cabelinho
20,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,15,35,Felipe Amorim
21,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),8,20,9,Sam Smith
22,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,14,18,9,Kevi Jonny
23,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,20,26,8,MC Cabelinho
24,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,16,23,9,Diego & Victor Hugo
25,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,6,25,35,Leo Santana
26,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,13,21,23,Felipe Amorim
27,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,16,22,7,Gusttavo Lima
28,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,27,32,MC Rogerinho
29,spotify:track:3QXBOJvtqhMcFR3ZPfyRQ4,Não Fosse Tão Tarde - Ao Vivo,29,32,6,Wesley Safadão
30,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,18,33,14,Jorge & Mateus
31,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,14,29,20,Kadu Martins
32,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,15,28,23,NATTAN
33,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,35,34,Matuê
34,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,34,40,24,Mari Fernandez
35,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,39,34,Harry Styles
36,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,26,36,26,Mari Fernandez
37,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,2,30,19,Nivaldo Marques
38,spotify:track:57nvtO3EJuh6zuB67R3QeF,Frio e Calculista,38,49,2,Mc Poze do Rodo
39,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,7,42,21,Ana Castela
40,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,15,31,34,NATTAN
41,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,33,43,18,Mc Poze do Rodo
42,spotify:track:2rtsT3CefzKc05JdAm8aQ5,Digo ou Não Digo - Ao Vivo,42,45,6,João Gomes
43,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,7,38,45,Hugo & Guilherme
44,spotify:track:5cCwZJUf8QiCQGnyakhpmF,Papo de Agustinho,44,50,5,Oruam
45,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,37,18,Marília Mendonça
46,spotify:track:5wAoMzm5LaIvGED0JNeBfY,Cão Sem Dono,41,41,7,Mari Fernandez
47,spotify:track:3TIb3AjhRWnxQGQEcFmgDL,Tu Tava Na Revoada - Ao Vivo,9,34,27,Wesley Safadão
48,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,21,58,50,Mc Poze do Rodo
49,spotify:track:63q5Qb9ERTpapEmARxKBE6,Pega o Guanabara - Ao Vivo,46,46,6,Wesley Safadão
50,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,21,47,29,Jorge & Mateus
51,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,10,62,22,MC Tairon
52,spotify:track:0V3wPSX9ygBnCm8psDIegu,Anti-Hero,9,51,5,Taylor Swift
53,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,45,61,23,Filipe Ret
54,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,43,54,6,Mc Paiva ZS
55,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,54,63,21,MC Cabelinho
56,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,36,64,8,Beyoncé
57,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,57,77,3,BIN
58,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,17,55,23,Mari Fernandez
59,spotify:track:7zuRphSG633kVAgopDVdHY,"Te Amar, Te Amar",59,68,2,Iguinho e Lulinha
60,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,23,71,16,DJ AK BR
61,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,37,44,13,LUDMILLA
62,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,37,52,12,Matheus & Kauan
63,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,63,76,11,Dallass
64,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,59,54,Mari Fernandez
65,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,67,34,Teto
66,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,65,58,João Gomes
67,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,64,83,9,Chris Brown
68,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,56,70,13,Murilo Huff
