rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,1,10,João Gomes
2,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,2,2,11,Mari Fernandez
3,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,3,16,Felipe Amorim
4,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,4,18,Matheus Fernandes
5,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,5,5,4,Zé Felipe
6,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,6,8,4,L7NNON
7,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,6,13,MC Rogerinho
8,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,6,7,16,Leo Santana
9,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,9,13,8,Wesley Safadão
10,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,10,12,3,MC Tairon
11,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,10,17,Davi Kneip
12,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,9,15,Matuê
13,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,13,19,4,Felipe Amorim
14,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,8,15,32,Wesley Safadão
15,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,15,22,15,NATTAN
16,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,7,17,15,Gusttavo Lima
17,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,9,11,5,Baco Exu do Blues
18,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,9,18,13,Luan Santana
19,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,16,15,Harry Styles
20,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),14,14,7,Kate Bush
