rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,1,7,Zé Felipe
2,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,3,7,Mari Fernandez
3,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,2,11,Marília Mendonça
4,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,4,10,Paulo Pires
5,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,2,5,11,PEDRO SAMPAIO
6,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,6,11,João Gomes
7,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,6,7,11,Henrique & Juliano
8,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,8,10,7,George Henrique & Rodrigo
9,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,8,11,Avine Vinny
10,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,9,9,8,Marília Mendonça
11,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,11,11,Zé Felipe
12,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,3,12,11,Felipe Amorim
13,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,15,11,Tarcísio do Acordeon
14,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,5,13,11,Marília Mendonça
15,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,15,24,5,Gusttavo Lima
16,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,16,66,2,Xamã
17,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,9,16,11,João Gomes
18,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,14,14,3,Anitta
19,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,19,19,11,Henrique & Juliano
20,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,10,18,11,Japãozin
21,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,17,11,DG e Batidão Stronda
22,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,21,11,Matheus Fernandes
23,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,22,11,João Gomes
24,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,11,23,11,Gusttavo Lima
25,spotify:track:5emL18Je5WuruMhWr0gj4w,Eu Já Tava Bem - Ao Vivo,25,28,4,Wesley Safadão
26,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,16,25,9,MC Levin
27,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,15,27,11,Zé Neto & Cristiano
28,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,13,20,10,Marina Sena
29,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,29,42,3,Jorge & Mateus
30,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,29,11,João Gomes
31,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,31,38,3,DJ Matt D
32,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,30,31,11,Tarcísio do Acordeon
33,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,23,33,11,Xand Avião
34,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,16,26,7,MC Rogerinho
35,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,31,32,11,Matheus & Kauan
36,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,22,30,11,Gusttavo Lima
37,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,23,34,11,Brisa Star
38,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,37,37,7,Vitor Fernandes
39,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,39,43,11,Tayrone
40,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,26,39,11,Zé Felipe
41,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,25,41,11,Zé Neto & Cristiano
42,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,37,40,5,Zé Vaqueiro
43,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,30,46,11,João Gomes
44,spotify:track:7fnXPPBrHSGb15iPvVgFd8,Alvejante,27,44,11,Priscila Senna
45,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,17,35,11,Gloria Groove
46,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,16,36,11,Matuê
47,spotify:track:0V671zjVuEoXIQDooIsefn,Ela Não Vai Voltar,37,52,11,João Gomes
48,spotify:track:7nsk0cwY5kfxBT21WEzmC0,Ele Não Te Merece,48,53,11,Wesley Safadão
49,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,26,48,8,Marília Mendonça
50,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,10,51,11,John Amplificado
51,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,38,45,10,Eric Land
52,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,49,49,6,Henrique & Juliano
53,spotify:track:2YBKO08Wkc3eP5JdUSwng8,Eu Tenho a Senha,32,57,11,João Gomes
54,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,18,50,8,Marília Mendonça
55,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,15,55,8,Marília Mendonça
56,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,44,56,11,Vitor e Luan
57,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Metade de um Abraço,28,59,11,Zé Vaqueiro
58,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",13,54,11,DJ Patrick Muniz
59,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,44,58,11,Matheus & Kauan
60,spotify:track:1X1jbaEN1a7wYrCXj4C5Vx,Morena (feat. João Gomes),60,67,5,Whindersson Nunes
61,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,53,62,7,Mad Dogz
62,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",37,64,11,Mari Fernandez
63,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,33,61,11,Luan Santana
64,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,17,47,11,Mc Anjim
65,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,46,63,11,Diego & Victor Hugo
66,spotify:track:3BPXSPCKbMe79zjnc6pJyk,Te Esqueci Valendo - Ao Vivo,66,69,7,Zé Ottávio
67,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,58,60,3,Mc Poze do Rodo
68,spotify:track:0PH49SrRKOFVWF81PobhW6,Unha de Gel,68,76,7,Os Barões Da Pisadinha
69,spotify:track:3ibiPPqHxdmX4nNp4kNHE9,Passatempo,44,71,11,Wesley Safadão
70,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,70,72,4,Max e Luan
71,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,64,70,6,Jorge & Mateus
