rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,1,9,Xamã
2,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,5,3,Zé Felipe
3,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,3,4,5,Chefin
4,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,2,14,Zé Felipe
5,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,3,14,Mari Fernandez
6,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,6,15,4,Dj Guuga
7,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,7,9,5,Hugo & Guilherme
8,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,6,6,14,George Henrique & Rodrigo
9,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,8,8,11,Wesley Safadão
10,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,8,12,10,DJ Matt D
11,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,2,7,18,PEDRO SAMPAIO
12,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,6,11,12,Gusttavo Lima
13,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,10,18,Marília Mendonça
14,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,13,13,7,Mc Don Juan
15,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,14,17,Paulo Pires
16,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,16,16,3,Anitta
17,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,17,62,2,MC Rogerinho
18,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,18,20,10,Jorge & Mateus
19,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,19,—,1,Gloria Groove
20,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,6,19,18,Henrique & Juliano
21,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,9,18,15,Marília Mendonça
22,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,21,18,Zé Felipe
23,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,23,26,5,Jão
24,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,3,22,18,Felipe Amorim
25,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,14,17,10,Anitta
26,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,21,23,8,Melody
27,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,19,24,18,Henrique & Juliano
28,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,13,28,17,Marina Sena
29,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,29,33,4,Simone & Simaria
30,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,5,27,18,Marília Mendonça
31,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,31,65,2,Luan Santana
32,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,28,29,7,Luísa Sonza
