rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,4,3,Felipe Amorim
2,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,2,11,DENNIS
3,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,1,1,11,Kadu Martins
4,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,3,12,Veigh
5,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),5,18,2,MC Kevin o Chris
6,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,4,5,4,Vulgo FK
7,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,7,33,NATTAN
8,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,8,35,2,Felipe Amorim
9,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,5,6,6,Mc Livinho
10,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,2,8,15,Eric Land
11,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,7,9,21,Grupo Menos É Mais
12,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,4,11,26,Simone Mendes
13,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",12,16,7,Melody
14,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",10,10,7,Mc Pedrinho
15,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,13,19,Grandão Vaqueiro
16,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,13,14,12,Veigh
17,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,8,12,9,Leo Santana
18,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,6,15,25,AgroPlay
19,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,19,23,5,Ana Castela
20,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,4,27,18,Felipe Amorim
21,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,17,22,Israel & Rodolffo
22,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,4,21,19,KayBlack
23,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,20,15,Matuê
24,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",14,19,7,Dyamante DJ
25,spotify:track:07wcQ1j2RrORokWq3HaXex,Quem É o Louco Entre Nós,25,30,8,Raphaela Santos
26,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,22,13,MC Caverinha
27,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,16,28,13,Felipe Amorim
28,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,9,24,12,Thales Lessa
29,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,25,35,Marília Mendonça
30,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,31,36,WIU
31,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,21,26,11,Nadson O Ferinha
32,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,28,38,9,Luan Santana
33,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,14,34,23,Zé Neto & Cristiano
34,spotify:track:0Co2c6T1U06m4wLT6kOxdc,Poesia Acústica 14,24,33,3,Pineapple StormTv
35,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,5,32,27,MC Rogerinho
36,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,16,29,18,KayBlack
37,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,9,36,26,Matheus & Kauan
38,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,14,37,27,Henrique & Juliano
39,spotify:track:58KvJ4I2QMhLcRBnkBam2M,Vem Morenin,39,45,2,Neno No beat
40,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,39,42,4,Gusttavo Lima
41,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,23,40,20,NATTAN
42,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,24,39,24,Guilherme & Benuto
43,spotify:track:64aW2o0Dyg06rgX1jdRjQH,Teus Sinais,43,61,2,Felipe Amorim
44,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,13,41,18,KayBlack
45,spotify:track:4w4o6ZWK5n5tBZDVcnQGFp,Tu Tem Uma Cara,45,63,2,Felipe Amorim
46,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,26,44,15,MC Kevin o Chris
47,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,47,47,4,Luan Pereira
48,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,32,43,28,Gustavo Mioto
49,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,13,46,58,MC Cabelinho
50,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,46,49,10,Guilherme & Benuto
51,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,51,57,3,Henry Freitas
52,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,38,51,35,Eric Land
53,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,53,54,5,Zé Neto & Cristiano
54,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,Duas - Versão Arrocha,52,52,5,Dilsinho
55,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,4,50,39,Israel & Rodolffo
56,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),16,48,33,Zé Vaqueiro
57,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,15,55,33,MC Cabelinho
58,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,59,47,Pineapple StormTv
59,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,18,53,15,Veigh
60,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,26,58,24,Veigh
61,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,75,41,Kadu Martins
62,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,62,67,Mari Fernandez
63,spotify:track:5npAAiROGib00LdqxUoqRb,Pra Que Fui Me Apaixonar,55,74,7,João Gomes
64,spotify:track:5m8x0A3hkYAhgNmN8eecj3,Tentação,64,—,1,Felipe Amorim
65,spotify:track:1RV2pxtbw337ICUt30xOKX,Boy da Hilux,41,56,20,Yury Pressão
66,spotify:track:0PudN847ZToV93jEVli48Y,Não Digita,37,72,13,Nadson O Ferinha
67,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,64,71,Matuê
68,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),68,69,6,Maria Marçal
69,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,32,67,28,MC Cabelinho
70,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,1,60,21,Zé Felipe
71,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,9,65,28,Teto
72,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,72,—,1,Maiara & Maraisa
73,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,—,1,Felipe Amorim
74,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,74,—,1,GORDÃO DO PC
75,spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,"What Was I Made For? [From The Motion Picture ""Barbie""]",68,68,3,Billie Eilish
76,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,44,80,6,Filipe Ret
77,spotify:track:2orGm2E68ODFYOURjaES62,Felina,4,79,45,WIU
78,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,56,81,6,Pineapple StormTv
79,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,22,73,20,Filipe Ret
80,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,57,90,3,Dallass
81,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,8,66,31,Matheus Fernandes
82,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,5,82,6,Orochi
83,spotify:track:5SBwdQwgcGDJOAFBMKct7s,Isso é Vaquejada,50,84,10,Tarcísio do Acordeon
84,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,72,91,6,Gabriela Rocha
85,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,85,85,4,DJ Jeeh FDC
86,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,45,76,26,NATTAN
87,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,39,87,2,Clayton & Romário
88,spotify:track:5a2CIQaMW3Keqtx4BdXbEY,Anota Aí - Ao Vivo,88,—,1,Avine Vinny
89,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,22,88,14,MC Cabelinho
90,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,78,46,Gustavo Mioto
91,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,34,86,6,KayBlack
92,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,75,89,7,Murilo Huff
93,spotify:track:00SFicbFKGIT0ONRRD79Uw,Você Me Conquistou,93,—,1,Eric Land
94,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),70,94,6,Vulgo FK
95,spotify:track:1vYXt7VSjH9JIM5oRRo7vA,Dance The Night - From Barbie The Album,64,70,3,Dua Lipa
96,spotify:track:7x9aauaA9cu6tyfpHnqDLo,Seven (feat. Latto) (Explicit Ver.),56,83,4,Jung Kook
97,spotify:track:4XFnHVYljDOjgKuSKlvdxk,Diz a Verdade,92,92,2,Manim Vaqueiro
98,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,98,—,1,Gusttavo Lima
99,spotify:track:3LxUi6dRPOza6BFcM6xXdW,MINHA CURA - REMIX,72,—,1,MC Cabelinho
100,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,95,—,1,KayBlack
