rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,1,9,Felipe Amorim
2,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,2,3,8,Felipe Amorim
3,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,4,27,Grupo Menos É Mais
4,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,2,2,4,Luísa Sonza
5,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,6,39,NATTAN
6,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,5,8,MC Kevin o Chris
7,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,9,18,Veigh
8,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,4,7,10,Vulgo FK
9,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,2,10,21,Eric Land
10,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,10,—,1,Dj GBR
11,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,11,17,4,MC Rogerinho
12,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,8,17,DENNIS
13,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,1,11,17,Kadu Martins
14,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,5,16,12,Mc Livinho
15,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,15,15,11,Ana Castela
16,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,14,14,4,Luísa Sonza
17,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,11,13,5,Luísa Sonza
18,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,3,12,4,Luísa Sonza
19,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,19,35,2,Luan Pereira
20,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,4,19,32,Simone Mendes
21,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,13,23,18,Veigh
22,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,4,22,24,Felipe Amorim
23,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,20,25,Grandão Vaqueiro
24,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,6,21,31,AgroPlay
25,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",12,18,13,Melody
26,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,4,25,25,KayBlack
27,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,26,28,Israel & Rodolffo
28,spotify:track:07wcQ1j2RrORokWq3HaXex,Quem É o Louco Entre Nós,16,24,14,Raphaela Santos
29,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,29,41,Marília Mendonça
30,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,28,21,Matuê
31,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,16,31,19,Felipe Amorim
32,spotify:track:1dv8qeBPtLAli7J3xNeTDR,Surreal,16,27,4,Luísa Sonza
33,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,16,42,24,KayBlack
34,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,33,33,10,Gusttavo Lima
35,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,23,39,26,NATTAN
36,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",10,32,13,Mc Pedrinho
37,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,5,36,33,MC Rogerinho
38,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Locked out of Heaven,38,41,3,Bruno Mars
39,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,9,38,18,Thales Lessa
40,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,28,37,15,Luan Santana
41,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,41,71,2,Gusttavo Lima
42,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,42,43,11,Zé Neto & Cristiano
43,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,24,44,30,Guilherme & Benuto
44,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,44,46,7,Gusttavo Lima
45,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,48,19,MC Caverinha
46,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,50,42,WIU
47,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,40,40,16,Guilherme & Benuto
48,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,14,47,33,Henrique & Juliano
49,spotify:track:24LGL93o3wuVuYLCBhV3c5,Principalmente Me Sinto Arrasada,19,30,4,Luísa Sonza
50,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",14,34,13,Dyamante DJ
51,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,21,49,17,Nadson O Ferinha
52,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,51,56,9,Henry Freitas
53,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,9,45,32,Matheus & Kauan
54,spotify:track:5a2CIQaMW3Keqtx4BdXbEY,Anota Aí - Ao Vivo,41,53,7,Avine Vinny
55,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,13,51,24,KayBlack
56,spotify:track:64aW2o0Dyg06rgX1jdRjQH,Teus Sinais,38,58,8,Felipe Amorim
57,spotify:track:0xjlf07YcizDPmtLIGl5Og,Iguaria,38,55,3,Luísa Sonza
58,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,61,53,Pineapple StormTv
59,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,64,77,Matuê
60,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),60,—,1,Marina Sena
61,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,13,60,64,MC Cabelinho
62,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,62,—,1,Sorriso Maroto
63,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,8,59,15,Leo Santana
64,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,64,—,1,Zé Neto & Cristiano
65,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,5,72,12,Orochi
66,spotify:track:2c80HnIOPMmQQVQllQEWb5,É Sal,65,65,2,Matuê
67,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",61,62,4,Mc IG
68,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,38,54,10,Luan Pereira
69,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,57,75,5,NATTAN
70,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,61,79,4,Grupo Menos É Mais
71,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,71,78,5,Luan Santana
72,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,32,63,34,Gustavo Mioto
73,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,9,67,34,Teto
74,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,74,73,Mari Fernandez
75,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,Duas - Versão Arrocha,52,73,11,Dilsinho
76,spotify:track:6V6fcreiDPSsxTlVKveaiI,Carnificina,31,52,3,Luísa Sonza
77,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),16,68,39,Zé Vaqueiro
78,spotify:track:77VEEXFqs8GlKhT1lWHcsE,A Cara do Crime 4 (Acendo a Flor),75,77,6,Mc Poze do Rodo
79,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,44,76,12,Filipe Ret
80,spotify:track:3Mj0GaRrmpLNZ2Xe47KsK8,Só Falta Eu,66,69,6,Nadson O Ferinha
81,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,14,66,29,Zé Neto & Cristiano
82,spotify:track:5tnMNVAlocxYC4ov5udsuV,Beijinho de Mel - Ao Vivo,82,—,1,Iguinho e Lulinha
83,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),62,86,12,Maria Marçal
84,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,38,—,1,Eric Land
85,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,69,—,1,Baco Exu do Blues
86,spotify:track:5Htol3nnPzphX76oORiNHb,Golzinho Vermelho - Ao Vivo,86,96,3,Leo Santana
87,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,80,7,Felipe Amorim
88,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,18,85,2,Veigh
89,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,72,94,2,Gabriela Rocha
90,spotify:track:2IGMVunIBsBLtEQyoI1Mu7,Paint The Town Red,90,—,1,Doja Cat
91,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,57,92,9,Dallass
92,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,26,89,30,Veigh
93,spotify:track:6uTPA1xlcsk6dbchB2dhzl,Back for More (with Anitta),93,—,1,TOMORROW X TOGETHER
94,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,56,100,2,Pineapple StormTv
95,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,41,—,1,Yago Oproprio
96,spotify:track:3FB6FIh3OqLOhji5QD94O1,Tira a Roupa,96,—,1,Lekinho no Beat
97,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,95,—,1,KayBlack
98,spotify:track:5m8x0A3hkYAhgNmN8eecj3,Tentação,59,—,1,Felipe Amorim
99,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,15,82,39,MC Cabelinho
100,spotify:track:6bz8FVEWr58UGvj6BuG02Q,Luísa Manequim,33,57,3,Luísa Sonza
