rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,2,9,Dj GBR
2,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,1,7,Manu
3,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,2,4,35,Grupo Menos É Mais
4,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,3,17,Felipe Amorim
5,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,2,5,16,Felipe Amorim
6,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,6,12,7,Simone Mendes
7,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,6,6,4,Tropa do Bruxo
8,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,8,47,NATTAN
9,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,4,7,8,Flora Matos
10,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,10,15,3,GREGO
11,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,6,9,12,MC Rogerinho
12,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,10,26,Veigh
13,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,11,11,10,Gusttavo Lima
14,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,14,24,2,Marshmello
15,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,2,14,29,Eric Land
16,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,13,16,MC Kevin o Chris
17,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,17,31,24,Guilherme & Benuto
18,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,4,16,18,Vulgo FK
19,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,14,17,19,Ana Castela
20,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,15,20,9,Zé Neto & Cristiano
21,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,21,49,Marília Mendonça
22,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,18,25,DENNIS
