rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,40,2,Pineapple StormTv
2,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,1,22,Mari Fernandez
3,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,3,21,João Gomes
4,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,2,9,Felipe Amorim
5,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,4,4,8,Mc Paiva ZS
6,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,4,5,15,L7NNON
7,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,7,29,Matheus Fernandes
8,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,6,27,Felipe Amorim
9,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,2,8,11,Nivaldo Marques
10,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,10,13,12,Guilherme & Benuto
11,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,7,9,13,Ana Castela
12,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,14,24,MC Rogerinho
13,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),13,—,1,Sam Smith
14,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,7,10,7,Luan Santana
15,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,12,26,Matuê
16,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,20,26,Harry Styles
17,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,11,10,Marília Mendonça
18,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,14,15,12,Kadu Martins
19,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,6,21,27,Leo Santana
20,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,12,16,12,Gusttavo Lima
21,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,18,18,6,Jorge & Mateus
22,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,15,19,15,NATTAN
23,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,23,39,4,Guilherme & Benuto
24,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,9,24,19,Wesley Safadão
25,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,22,22,13,MC Cabelinho
26,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,4,17,15,Zé Felipe
27,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,26,26,18,Mari Fernandez
28,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,13,36,15,Felipe Amorim
29,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,7,25,37,Hugo & Guilherme
30,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,21,29,21,Jorge & Mateus
31,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,23,28,8,DJ AK BR
32,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,28,31,27,Matheus & Kauan
33,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,17,27,15,Mari Fernandez
34,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,7,30,26,Gusttavo Lima
35,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,8,33,43,Wesley Safadão
36,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,15,32,26,NATTAN
37,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,37,45,5,LUDMILLA
38,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,37,37,4,Matheus & Kauan
39,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,35,28,Davi Kneip
40,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,19,43,31,Pineapple StormTv
41,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,34,34,5,Kweller
