rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,1,14,Felipe Amorim
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,2,2,6,Dj GBR
3,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,2,3,32,Grupo Menos É Mais
4,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,4,4,5,Flora Matos
5,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,2,5,13,Felipe Amorim
6,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,6,44,NATTAN
7,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,7,11,4,Manu
8,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,6,7,9,MC Rogerinho
9,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,8,23,Veigh
10,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,9,13,MC Kevin o Chris
11,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,11,12,7,Gusttavo Lima
12,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,4,10,15,Vulgo FK
13,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,2,13,26,Eric Land
14,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,1,14,22,Kadu Martins
15,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,15,29,6,Zé Neto & Cristiano
16,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,15,22,DENNIS
17,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,14,16,16,Ana Castela
18,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,17,30,Grandão Vaqueiro
19,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,14,18,7,Luan Pereira
20,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,4,19,29,Felipe Amorim
21,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,21,—,1,Tropa do Bruxo
22,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,22,25,4,Simone Mendes
23,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,22,46,Marília Mendonça
24,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,21,21,5,Raí Saia Rodada
25,spotify:track:07wcQ1j2RrORokWq3HaXex,Quem É o Louco Entre Nós,16,20,19,Raphaela Santos
26,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,4,24,37,Simone Mendes
27,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",12,26,18,Melody
28,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,13,28,23,Veigh
29,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,6,23,36,AgroPlay
30,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,30,42,5,MC Maneirinho
31,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,14,27,9,Luísa Sonza
32,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,32,33,Israel & Rodolffo
33,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,31,26,Matuê
34,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,34,35,21,Guilherme & Benuto
35,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,34,34,4,Mc IG
36,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,33,36,15,Gusttavo Lima
37,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,5,30,17,Mc Livinho
38,spotify:track:307kaV2BoOC4pRRzwJUJxf,Mil Veces,38,—,1,Anitta
39,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,29,33,14,Henry Freitas
40,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,16,41,29,KayBlack
41,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),34,39,6,Marina Sena
42,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,23,38,31,NATTAN
43,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,43,50,10,NATTAN
44,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,37,37,12,Gusttavo Lima
45,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,34,40,6,Sorriso Maroto
46,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,4,44,30,KayBlack
47,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,24,45,35,Guilherme & Benuto
48,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,28,47,20,Luan Santana
49,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,49,68,2,Henrique & Juliano
50,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,14,49,38,Henrique & Juliano
51,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,42,56,16,Zé Neto & Cristiano
52,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,52,84,3,Tate McRae
53,spotify:track:5Htol3nnPzphX76oORiNHb,Golzinho Vermelho - Ao Vivo,53,53,8,Leo Santana
54,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,52,12,Felipe Amorim
55,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,9,60,37,Matheus & Kauan
56,spotify:track:77VEEXFqs8GlKhT1lWHcsE,A Cara do Crime 4 (Acendo a Flor),56,58,11,Mc Poze do Rodo
57,spotify:track:5a2CIQaMW3Keqtx4BdXbEY,Anota Aí - Ao Vivo,36,43,12,Avine Vinny
58,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,16,51,24,Felipe Amorim
59,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Water,59,—,1,Tyla
60,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,45,46,9,Grupo Menos É Mais
61,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,59,58,Pineapple StormTv
62,spotify:track:2c80HnIOPMmQQVQllQEWb5,É Sal,61,73,7,Matuê
63,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,11,57,10,Luísa Sonza
64,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,67,47,WIU
65,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,70,82,Matuê
66,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,9,48,23,Thales Lessa
67,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,2,55,9,Luísa Sonza
68,spotify:track:1M9JZXjz6GCUH7VbFFBmJx,Todo Amor do Mundo,67,69,5,Ferrugem
69,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,13,76,69,MC Cabelinho
70,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,8,63,20,Leo Santana
71,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,21,54,22,Nadson O Ferinha
72,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,45,75,3,NATTAN
73,spotify:track:64aW2o0Dyg06rgX1jdRjQH,Teus Sinais,38,62,13,Felipe Amorim
74,spotify:track:1GOS5OIo4KywJF7Fw9QR4E,A Gente Se Entrega,74,—,1,NATTAN
75,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,56,74,7,Pineapple StormTv
76,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,9,79,39,Teto
77,spotify:track:5tnMNVAlocxYC4ov5udsuV,Beijinho de Mel - Ao Vivo,59,66,6,Iguinho e Lulinha
78,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,64,4,Felipe Amorim
