rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,1,6,João Gomes
2,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,2,12,Felipe Amorim
3,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,3,14,Matheus Fernandes
4,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,4,9,MC Rogerinho
5,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,5,5,7,Mari Fernandez
6,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,6,9,12,Leo Santana
7,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,7,13,Davi Kneip
8,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,4,6,5,Jovem Dionisio
9,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,8,11,Matuê
10,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,8,11,28,Wesley Safadão
11,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,10,18,PEDRO SAMPAIO
12,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,1,14,19,MC Rogerinho
13,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,13,17,3,Mc Don Juan
14,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,13,13,5,O Tubarão
15,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,12,11,Teto
16,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,9,15,9,Luan Santana
17,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,7,18,11,Gusttavo Lima
18,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,16,11,Harry Styles
19,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,21,20,Zé Felipe
20,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,7,20,22,Hugo & Guilherme
21,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,23,31,Mari Fernandez
22,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,22,26,4,Wesley Safadão
23,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),19,19,3,Kate Bush
24,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,22,26,Xamã
25,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,25,30,13,João Gomes
26,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,23,25,6,Jorge & Mateus
27,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,18,24,27,Jorge & Mateus
28,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,19,28,11,NATTAN
29,spotify:track:0p5QJ6nbkeKlNmrXzG8mF0,Digo Ou Não Digo,21,31,6,João Gomes
30,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,37,35,João Gomes
31,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,29,29,7,MC Braz
32,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,19,32,35,Henrique & Juliano
33,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,9,34,24,Mc Don Juan
34,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,12,27,19,Luan Santana
35,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,4,33,21,Dj Guuga
36,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),35,35,3,Mc Poze do Rodo
37,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),22,36,7,Anitta
38,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,46,35,João Gomes
39,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,47,35,João Gomes
40,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,30,45,35,Tarcísio do Acordeon
41,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,41,—,1,Baco Exu do Blues
42,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,6,41,29,Gusttavo Lima
43,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,19,38,16,Pineapple StormTv
44,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),44,78,2,Gusttavo Lima
45,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),13,39,10,L7NNON
46,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,21,43,27,Mc Poze do Rodo
47,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,6,44,31,George Henrique & Rodrigo
48,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,48,—,1,Teto
49,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,49,35,Marília Mendonça
50,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,50,76,3,Mari Fernandez
51,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,7,48,18,Gloria Groove
52,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,3,42,22,Chefin
53,spotify:track:2gXVHaiYp4xz81h6Qb28SD,Não Aceito Mais,49,53,6,João Gomes
54,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,54,62,9,Guilherme & Benuto
55,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,9,65,35,João Gomes
56,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,51,52,12,Matheus & Kauan
57,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,55,55,3,Henrique & Juliano
58,spotify:track:1veQa8YnXWP7YjpzTcCLY8,Hoje Eu Vou Te Usar,58,71,11,Mari Fernandez
59,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,40,51,11,Mc Gabzin
60,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,57,31,Zé Felipe
61,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,41,50,7,Mc Delux
