rank,uri,track_name,peak,prev,streak,artist_names
70,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),35,66,10,Mc Poze do Rodo
71,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,72,42,João Gomes
72,spotify:track:0OpZrC2lgx4i6m41A2oTn9,Macetando,72,—,1,Wesley Safadão
73,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,30,61,42,Tarcísio do Acordeon
74,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,19,70,23,Pineapple StormTv
75,spotify:track:0Fl4eWzVaMUOdXcOrj6F1q,VIRGO'S GROOVE,75,—,1,Beyoncé
76,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,54,33,Xamã
77,spotify:track:3HyR1j49TY5ACP2lseF1jx,SUMMER RENAISSANCE,77,—,1,Beyoncé
78,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,18,65,34,Jorge & Mateus
79,spotify:track:1QjKY3PM0O4lGPwElK9z7I,Sentada Desapegada,54,64,17,NATTAN
80,spotify:track:3jrxlhAtoxi83qc76NT9EG,7 Meiota,74,74,3,Filipe Ret
81,spotify:track:6ufcuVInt0ocHrUimDjGlb,PLASTIC OFF THE SOFA,81,—,1,Beyoncé
82,spotify:track:1veQa8YnXWP7YjpzTcCLY8,Hoje Eu Vou Te Usar,49,75,18,Mari Fernandez
83,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,27,69,10,Mari Fernandez
84,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,54,85,5,MC Cabelinho
85,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,4,71,28,Dj Guuga
86,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,83,42,João Gomes
87,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,9,68,31,Mc Don Juan
88,spotify:track:2gXVHaiYp4xz81h6Qb28SD,Não Aceito Mais,47,88,13,João Gomes
89,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,57,82,17,NATTAN
90,spotify:track:5YLGlPYkZBDXieMwzVve7g,MOVE (feat. Grace Jones & Tems),90,—,1,Beyoncé
91,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,7,73,25,Gloria Groove
92,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,9,92,42,João Gomes
93,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,68,81,5,BIN
94,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,50,86,21,Filipe Ret
95,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,76,76,6,Israel & Rodolffo
96,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,50,79,15,Hugo & Guilherme
97,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,51,93,22,Filipe Ret
98,spotify:track:1w7cgGZR86yWz1pA2puVJD,HEATED,98,—,1,Beyoncé
99,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,6,84,36,Gusttavo Lima
100,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,77,5,Luísa Sonza
