rank,uri,track_name,peak,prev,streak,artist_names
82,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,52,78,7,Ana Castela
83,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,58,66,5,Luan Santana
84,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,23,65,13,Felipe Amorim
85,spotify:track:0r8K9vQvPwNPz4DxqviZH9,Casa da Árvore - Remix,74,82,6,Mano dembele
86,spotify:track:7zuRphSG633kVAgopDVdHY,"Te Amar, Te Amar",40,72,13,Iguinho e Lulinha
87,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Várias Queixas,78,—,1,Gilsons
88,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,38,73,13,NATTAN
89,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,18,56,13,Felipe Amorim
90,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,90,—,1,WIU
91,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,76,—,1,MC Cabelinho
92,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,43,—,1,BIN
93,spotify:track:7oodfOYg0KH2LtjM0FBgb7,Mantenha Distância,45,—,1,Henry Freitas
94,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,55,—,1,WIU
95,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,77,97,3,NATTAN
96,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,28,—,1,Diego & Victor Hugo
97,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),80,—,1,David Guetta
98,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,41,—,1,Guilherme & Benuto
99,spotify:track:5o4VK4Qe5QwXHrvUPoaGHy,A Caminho do Bega [Piseiro Remix] (feat. Dj Mizzontti),61,61,9,DJ Patrick Muniz
100,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,30,55,3,Nivaldo Marques
