rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,1,6,Xamã
2,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,2,11,Zé Felipe
3,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,3,11,Mari Fernandez
4,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,2,4,15,PEDRO SAMPAIO
5,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,5,45,2,Chefin
6,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,6,7,9,Gusttavo Lima
7,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,5,15,Marília Mendonça
8,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,8,9,7,DJ Matt D
9,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,6,6,11,George Henrique & Rodrigo
10,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,8,14,Paulo Pires
11,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,11,19,2,Hugo & Guilherme
12,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,9,10,12,Marília Mendonça
13,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,12,12,8,Wesley Safadão
14,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,3,11,15,Felipe Amorim
15,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,6,13,15,Henrique & Juliano
16,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,15,15,Zé Felipe
17,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,14,17,7,Anitta
18,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,14,15,João Gomes
19,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,16,15,Avine Vinny
20,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,18,21,7,Jorge & Mateus
21,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,21,34,5,Melody
22,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,18,15,Tarcísio do Acordeon
23,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,19,20,15,Henrique & Juliano
24,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,5,22,15,Marília Mendonça
25,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,25,42,4,Mc Don Juan
26,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,13,24,14,Marina Sena
27,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,27,30,7,Mc Poze do Rodo
28,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,25,15,Matheus Fernandes
29,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,28,28,4,Luísa Sonza
