rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,1,6,Felipe Amorim
2,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,2,2,5,Felipe Amorim
3,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,3,5,MC Kevin o Chris
4,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,8,36,NATTAN
5,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,5,9,24,Grupo Menos É Mais
6,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,4,6,7,Vulgo FK
7,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,1,4,14,Kadu Martins
8,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,5,14,DENNIS
9,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,7,15,Veigh
10,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,2,10,18,Eric Land
11,spotify:track:29Mwr4G1352Vh5xZU71DGJ,Campo De Morango,11,32,2,Luísa Sonza
12,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,5,11,9,Mc Livinho
13,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,13,22,Grandão Vaqueiro
14,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",12,15,10,Melody
15,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,4,12,21,Felipe Amorim
16,spotify:track:07wcQ1j2RrORokWq3HaXex,Quem É o Louco Entre Nós,16,19,11,Raphaela Santos
17,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,4,16,29,Simone Mendes
18,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,13,14,15,Veigh
19,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,17,17,8,Ana Castela
20,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,4,18,22,KayBlack
21,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,21,25,Israel & Rodolffo
22,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,8,24,12,Leo Santana
23,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,6,20,28,AgroPlay
24,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,26,18,Matuê
25,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",10,22,10,Mc Pedrinho
26,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,16,23,16,Felipe Amorim
27,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,29,38,Marília Mendonça
28,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,25,16,MC Caverinha
29,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",14,27,10,Dyamante DJ
30,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,23,41,23,NATTAN
31,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,9,28,15,Thales Lessa
32,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,32,—,1,MC Rogerinho
33,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,16,30,21,KayBlack
34,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,34,39,WIU
35,spotify:track:2COgAa5ipUrdTuWjyqb10X,Penhasco2,35,—,1,Luísa Sonza
36,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,5,37,30,MC Rogerinho
37,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,28,31,12,Luan Santana
38,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,38,44,7,Luan Pereira
39,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,21,35,14,Nadson O Ferinha
40,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,39,47,7,Gusttavo Lima
41,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,14,39,30,Henrique & Juliano
42,spotify:track:1JPGcclM9bwS55QDlp27K1,Principalmente Me Sinto Arrasada,42,—,1,Luísa Sonza
43,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,14,36,26,Zé Neto & Cristiano
44,spotify:track:64aW2o0Dyg06rgX1jdRjQH,Teus Sinais,38,40,5,Felipe Amorim
45,spotify:track:5a2CIQaMW3Keqtx4BdXbEY,Anota Aí - Ao Vivo,45,51,4,Avine Vinny
46,spotify:track:0Co2c6T1U06m4wLT6kOxdc,Poesia Acústica 14,24,33,6,Pineapple StormTv
47,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,9,42,29,Matheus & Kauan
48,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,13,46,21,KayBlack
49,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,13,48,61,MC Cabelinho
50,spotify:track:58KvJ4I2QMhLcRBnkBam2M,Vem Morenin,39,43,5,Neno No beat
51,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,45,45,13,Guilherme & Benuto
52,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,24,50,27,Guilherme & Benuto
53,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,55,50,Pineapple StormTv
54,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,32,70,31,MC Cabelinho
55,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,49,54,8,Zé Neto & Cristiano
56,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,65,70,Mari Fernandez
57,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,55,59,4,Gusttavo Lima
58,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,51,52,6,Henry Freitas
59,spotify:track:4w4o6ZWK5n5tBZDVcnQGFp,Tu Tem Uma Cara,45,49,5,Felipe Amorim
60,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,Duas - Versão Arrocha,52,56,8,Dilsinho
61,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,15,61,36,MC Cabelinho
62,spotify:track:48cRh79BIB3MTXuwJY8rOJ,Me Lambe,38,38,3,Jão
63,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,58,4,Felipe Amorim
64,spotify:track:3uxc6B7LaEeOdLe4WWzME8,"Faz Completo, Chefe",64,—,1,Mc IG
65,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),16,57,36,Zé Vaqueiro
66,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,57,94,2,NATTAN
67,spotify:track:1a1CZOOOgsm1bGf0G92Zrn,Do Seu Lado,67,—,1,Chefin
68,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,32,60,31,Gustavo Mioto
69,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,5,71,9,Orochi
70,spotify:track:3Mj0GaRrmpLNZ2Xe47KsK8,Só Falta Eu,70,73,3,Nadson O Ferinha
71,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,4,68,42,Israel & Rodolffo
72,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,64,74,Matuê
73,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),62,62,9,Maria Marçal
74,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,44,63,9,Filipe Ret
75,spotify:track:77VEEXFqs8GlKhT1lWHcsE,A Cara do Crime 4 (Acendo a Flor),75,84,3,Mc Poze do Rodo
76,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,22,89,17,MC Cabelinho
77,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,57,75,6,Dallass
78,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,26,69,27,Veigh
79,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,—,1,Kadu Martins
80,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,56,72,9,Pineapple StormTv
81,spotify:track:0clo2HfL2gpiEpiE5mA3q5,Ai Que Delicia o Verão,81,—,1,Mts No Beat
82,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,82,87,2,Luan Santana
83,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,9,74,31,Teto
84,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,38,81,38,Eric Land
85,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,72,79,9,Gabriela Rocha
86,spotify:track:1RV2pxtbw337ICUt30xOKX,Boy da Hilux,41,77,23,Yury Pressão
87,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,18,67,18,Veigh
88,spotify:track:00SFicbFKGIT0ONRRD79Uw,Você Me Conquistou,78,78,4,Eric Land
89,spotify:track:5npAAiROGib00LdqxUoqRb,Pra Que Fui Me Apaixonar,55,82,10,João Gomes
90,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,61,—,1,Grupo Menos É Mais
91,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,22,76,23,Filipe Ret
92,spotify:track:2VRKmQbkOhmpmp5wShHQ1j,A Dona Aranha,92,—,1,Luísa Sonza
93,spotify:track:5m8x0A3hkYAhgNmN8eecj3,Tentação,59,66,4,Felipe Amorim
94,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,75,97,10,Murilo Huff
95,spotify:track:7mdNECcDlMZLUr8RATkS9Z,Surreal,95,—,1,Luísa Sonza
96,spotify:track:5SBwdQwgcGDJOAFBMKct7s,Isso é Vaquejada,50,85,13,Tarcísio do Acordeon
97,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,45,—,1,NATTAN
98,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,98,—,1,Ferrugem
99,spotify:track:6dZDlGzteUj6t8ztc2COMO,Chico,99,—,1,Luísa Sonza
100,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,72,99,4,Maiara & Maraisa
