rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,1,5,Avine Vinny
2,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,10,4,Paulo Pires
3,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,4,5,Zé Felipe
4,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,3,3,5,PEDRO SAMPAIO
5,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,2,2,5,Marília Mendonça
6,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,3,5,5,Felipe Amorim
7,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,7,5,João Gomes
8,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,8,5,DG e Batidão Stronda
9,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,6,6,5,Marília Mendonça
10,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,6,9,5,Henrique & Juliano
11,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,11,5,Tarcísio do Acordeon
12,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,10,12,5,Japãozin
13,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,14,5,João Gomes
14,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,13,13,4,Marina Sena
15,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,9,16,5,João Gomes
16,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,16,27,3,MC Levin
17,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,19,5,Matheus Fernandes
18,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,18,24,2,Marília Mendonça
19,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,10,20,5,John Amplificado
20,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",13,18,5,DJ Patrick Muniz
21,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,30,5,João Gomes
22,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,22,37,2,Marília Mendonça
23,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,23,32,5,Xand Avião
24,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,17,21,5,Gloria Groove
25,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,16,22,5,Matuê
26,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,11,25,5,Gusttavo Lima
27,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,23,36,5,Brisa Star
28,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Metade de um Abraço,28,40,5,Zé Vaqueiro
29,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,17,28,5,Mc Anjim
