rank,uri,track_name,peak,prev,streak,artist_names
91,spotify:track:5z1LHShS1R2Cmd1AKyl0Re,Onde É Que Deu Errado?,45,45,2,Luísa Sonza
92,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,57,96,8,Dallass
93,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,75,—,1,Murilo Huff
94,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,72,—,1,Gabriela Rocha
95,spotify:track:1a1CZOOOgsm1bGf0G92Zrn,Do Seu Lado,67,—,1,Chefin
96,spotify:track:5Htol3nnPzphX76oORiNHb,Golzinho Vermelho - Ao Vivo,95,95,2,Leo Santana
97,spotify:track:1kuGVB7EU95pJObxwvfwKS,vampire,40,—,1,Olivia Rodrigo
98,spotify:track:7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,98,—,1,Bruno Mars
99,spotify:track:5npAAiROGib00LdqxUoqRb,Pra Que Fui Me Apaixonar,55,94,12,João Gomes
100,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,56,—,1,Pineapple StormTv
