rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,1,16,João Gomes
2,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,2,17,Mari Fernandez
3,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,2,3,6,Nivaldo Marques
4,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,4,5,4,Felipe Amorim
5,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,4,4,10,L7NNON
6,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,6,24,Matheus Fernandes
7,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,7,10,8,Ana Castela
8,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,11,5,Marília Mendonça
9,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,7,22,Felipe Amorim
10,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,10,15,2,Luan Santana
11,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,4,8,6,Luísa Sonza
12,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,4,9,10,Zé Felipe
13,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,12,19,MC Rogerinho
14,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,14,26,7,Guilherme & Benuto
15,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,15,51,2,Mario Mc
16,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,6,14,22,Leo Santana
17,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,14,19,7,Kadu Martins
18,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,18,18,10,NATTAN
19,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,22,21,Matuê
20,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,9,20,14,Wesley Safadão
21,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,17,17,10,Mari Fernandez
22,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,13,24,7,Gusttavo Lima
23,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,13,16,10,Felipe Amorim
24,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,24,43,3,Mc Paiva ZS
25,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,13,45,João Gomes
26,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,21,33,16,Jorge & Mateus
27,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,22,28,4,Mc Jacaré
28,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,31,21,Harry Styles
29,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,8,30,38,Wesley Safadão
30,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,7,34,21,Gusttavo Lima
31,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,15,23,21,NATTAN
32,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,16,21,23,João Gomes
33,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,29,23,Davi Kneip
34,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,34,39,8,MC Cabelinho
35,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,35,42,22,Matheus & Kauan
36,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,7,44,32,Hugo & Guilherme
37,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,10,32,9,MC Tairon
