rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,1,3,3,Chefin
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,13,Dj GBR
3,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,2,11,Manu
4,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,2,4,39,Grupo Menos É Mais
5,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,5,21,Felipe Amorim
6,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,6,51,NATTAN
7,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,7,30,Veigh
8,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,5,9,7,GREGO
9,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,6,8,8,Tropa do Bruxo
10,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,10,19,3,Leo Santana
11,spotify:track:1GOS5OIo4KywJF7Fw9QR4E,A Gente Se Entrega,11,15,8,NATTAN
12,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),12,13,3,Isadora Pompeo
13,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,2,11,20,Felipe Amorim
14,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,9,12,28,Guilherme & Benuto
15,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,6,17,16,MC Rogerinho
16,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,6,16,11,Simone Mendes
17,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,17,22,6,Orochi
18,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,2,18,33,Eric Land
19,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,11,21,14,Gusttavo Lima
20,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,4,14,22,Vulgo FK
