rank,uri,track_name,peak,prev,streak,artist_names
74,spotify:track:1wNg5ctmZTmimuH4TkqTKM,Não que Eu Vá,73,73,5,Os Barões Da Pisadinha
75,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,25,75,17,Zé Neto & Cristiano
76,spotify:track:1QjKY3PM0O4lGPwElK9z7I,Sentada Desapegada,76,78,3,NATTAN
77,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,77,77,5,GAYLE
78,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,44,64,4,Anitta
79,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),55,71,3,Anitta
80,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),80,—,1,MC Teteu
81,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,38,91,16,Eric Land
82,spotify:track:2YBKO08Wkc3eP5JdUSwng8,Eu Tenho a Senha,32,83,17,João Gomes
83,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Metade de um Abraço,28,84,17,Zé Vaqueiro
84,spotify:track:49diI1kf7HIELEC4EyTQGJ,Revoada - Ao Vivo,59,74,8,Leo Santana
85,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,79,82,5,Filipe Ret
86,spotify:track:0V671zjVuEoXIQDooIsefn,Ela Não Vai Voltar,37,76,17,João Gomes
87,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),62,90,5,The Kid LAROI
88,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),51,86,5,Mc Poze do Rodo
89,spotify:track:7uHVSsfgVm7FpG7bTDPtSo,Soca Tudo,89,—,1,Turma da Bregadeira
90,spotify:track:0oedablcYzQ0RMqCrJkuTR,Ploc Ploc Nela Contatinho Reserva,79,95,8,Nêgo Jhá
91,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,79,97,3,Grupo Menos É Mais
92,spotify:track:3LYx9ljuarZvPUz2JoOb5u,Love Love + Eu,72,79,4,Mad Dogz
93,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",37,88,17,Mari Fernandez
94,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,92,92,5,Elton John
95,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,39,98,4,Gusttavo Lima
96,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,INVEJOSO,83,85,4,Distrito 23
97,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,97,—,1,PEDRO SAMPAIO
98,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,98,—,1,LUDMILLA
99,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,81,89,5,Pineapple StormTv
100,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,18,93,14,Marília Mendonça
