rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,2,3,Davi Kneip
2,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,1,1,12,Anitta
3,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,3,8,PEDRO SAMPAIO
4,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,69,2,Felipe Amorim
5,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,1,4,9,MC Rogerinho
6,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,5,16,Xamã
7,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,6,10,Zé Felipe
8,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,8,30,4,Matheus Fernandes
9,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,9,—,1,Teto
10,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,7,10,12,Hugo & Guilherme
11,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,8,13,18,Wesley Safadão
12,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,3,8,12,Chefin
13,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,7,7,8,Gloria Groove
14,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,4,11,11,Dj Guuga
15,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,15,21,Mari Fernandez
16,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,12,12,9,Luan Santana
17,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,9,8,Luísa Sonza
18,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,18,—,1,Harry Styles
19,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,6,14,19,Gusttavo Lima
