rank,uri,track_name,peak,prev,streak,artist_names
59,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,Duas - Versão Arrocha,59,—,1,Dilsinho
60,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,66,24,Leo Santana
61,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,69,67,Matuê
62,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,22,64,10,MC Cabelinho
63,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,9,67,24,Teto
64,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,22,77,16,Filipe Ret
65,spotify:track:5npAAiROGib00LdqxUoqRb,Pra Que Fui Me Apaixonar,55,55,3,João Gomes
66,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,5,74,29,Sony no Beat
67,spotify:track:6OsJf4xff5iw0RUzy3H7gU,Assunto Delicado,44,65,9,Nadson O Ferinha
68,spotify:track:2orGm2E68ODFYOURjaES62,Felina,4,72,41,WIU
69,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,39,61,16,Clayton & Romário
70,spotify:track:3k79jB4aGmMDUQzEwa46Rz,vampire,40,40,2,Olivia Rodrigo
71,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,44,82,2,Filipe Ret
72,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),50,86,2,Long beatz
73,spotify:track:3PFp1OFeZOi2giFl62SMu2,Vai Sentir Falta de Mim,51,68,7,Fabinho Testado
74,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,21,71,24,Gusttavo Lima
75,spotify:track:3PTtqP1b862DvnY7XaSwAu,Chegou um Áudio,49,89,9,Nadson O Ferinha
76,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),76,88,2,Vulgo FK
77,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,5,79,2,Orochi
78,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),71,80,2,Maria Marçal
79,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,40,73,14,Hugo & Guilherme
80,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,45,75,22,NATTAN
81,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,76,76,6,Belle Kaffer
82,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,61,70,15,Luan Pereira
83,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,34,84,2,KayBlack
84,spotify:track:61bOIVo0dS04qvRjAywnPz,Não Tem Amor,65,81,6,Iguinho e Lulinha
85,spotify:track:79uDOz0zuuWS7HWxzMmTa2,Back To December (Taylor's Version),85,—,1,Taylor Swift
