rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,5,DENNIS
2,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,2,3,9,Eric Land
3,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,2,15,NATTAN
4,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,4,6,Veigh
5,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,7,13,Grandão Vaqueiro
6,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,4,5,15,Simone Mendes
7,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,6,15,Israel & Rodolffo
8,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,6,8,15,AgroPlay
9,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,9,18,6,Thales Lessa
10,spotify:track:6MpYP4LUSb1MWfpsdToKyH,Duas,10,14,10,Nadson O Ferinha
11,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,11,22,3,Leo Santana
12,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,9,7,MC Caverinha
13,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,13,15,15,Grupo Menos É Mais
14,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,2,11,15,Marília Mendonça
15,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,4,12,13,KayBlack
16,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,16,16,7,Felipe Amorim
17,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,17,23,5,Kadu Martins
18,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,10,9,Matuê
19,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,9,13,15,Matheus & Kauan
20,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,14,19,15,Zé Neto & Cristiano
21,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,5,20,15,MC Rogerinho
22,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,13,17,6,Veigh
23,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,4,21,15,WIU
24,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,23,25,14,NATTAN
25,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,4,24,12,Felipe Amorim
26,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,14,26,15,Henrique & Juliano
27,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,9,28,15,Gustavo Mioto
28,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,28,37,5,Nadson O Ferinha
29,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,24,30,15,Guilherme & Benuto
30,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,9,31,15,Israel & Rodolffo
31,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,31,40,3,Luan Santana
32,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,13,34,13,Wesley Safadão
33,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,10,35,15,Matheus Fernandes
34,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",34,—,1,Melody
35,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),27,38,15,Zé Vaqueiro
36,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,33,33,15,Gustavo Mioto
37,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,16,29,12,KayBlack
38,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,38,42,15,Eric Land
39,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,32,36,15,Mari Fernandez
40,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,13,27,12,KayBlack
41,spotify:track:3tdILSeFJLx3Op5tEjkQtq,Jorge & Mateus,32,32,4,Zé Vaqueiro
42,spotify:track:0nVpE03Iv9uioPSomEN5v0,Funk Rave,42,—,1,Anitta
43,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,26,39,9,MC Kevin o Chris
44,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),16,45,15,Kadu Martins
45,spotify:track:1RV2pxtbw337ICUt30xOKX,Boy da Hilux,41,47,14,Yury Pressão
46,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,1,41,15,Zé Felipe
47,spotify:track:0PudN847ZToV93jEVli48Y,Não Digita,37,51,7,Nadson O Ferinha
48,spotify:track:3Nvzs0cJbLwhXPPlI8xzpC,Vai Novinha Ah Ah Ah,48,—,1,Dyamante DJ
49,spotify:track:37U1pieDm2xSUe8jbb3p6Z,Eu Me Rendo (feat. Iguinho e Lulinha),39,48,15,Zé Vaqueiro
50,spotify:track:5SBwdQwgcGDJOAFBMKct7s,Isso é Vaquejada,50,54,4,Tarcísio do Acordeon
51,spotify:track:3PFp1OFeZOi2giFl62SMu2,Vai Sentir Falta de Mim,51,57,5,Fabinho Testado
52,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,23,43,15,MC Cabelinho
53,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,45,49,15,NATTAN
54,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,18,46,9,Veigh
55,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,39,44,14,Clayton & Romário
56,spotify:track:5npAAiROGib00LdqxUoqRb,Pra Que Fui Me Apaixonar,56,—,1,João Gomes
57,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,21,59,15,Gusttavo Lima
58,spotify:track:6OsJf4xff5iw0RUzy3H7gU,Assunto Delicado,44,64,7,Nadson O Ferinha
59,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,5,53,15,Leo Santana
60,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,20,50,15,MC Cabelinho
61,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,61,78,13,Luan Pereira
62,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,61,61,5,João Gomes
63,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,36,79,15,Wesley Safadão
64,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,64,83,4,Guilherme & Benuto
65,spotify:track:61bOIVo0dS04qvRjAywnPz,Não Tem Amor,65,65,4,Iguinho e Lulinha
66,spotify:track:1cHbRBpW7RtTTrlF7RBnsT,Lembrança De Um Beijo,66,84,2,"Santanna ""O Cantador"""
67,spotify:track:4ABgbHvmr8tg7xOMMl7DXd,Timidez - Ao Vivo,67,67,3,Cavalo De Pau
68,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,32,56,15,MC Cabelinho
69,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,26,55,15,Veigh
70,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,54,58,4,MC Guh SR
71,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,64,70,10,Gusttavo Lima
72,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,72,80,4,NATTAN
73,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,22,52,8,MC Cabelinho
74,spotify:track:0fh0wmLoyP5BevFSe3UMdm,Beijo pra Jogo - Ao Vivo,74,76,3,Tarcísio do Acordeon
75,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",75,—,1,Mc Pedrinho
76,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,14,66,15,Sony no Beat
77,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,38,60,13,Henrique & Juliano
78,spotify:track:07wcQ1j2RrORokWq3HaXex,Quem É o Louco Entre Nós,78,81,2,Raphaela Santos
79,spotify:track:2Xbn7JOMLufuVXgZK9M1rM,Rolo,79,88,2,Xand Avião
80,spotify:track:3PTtqP1b862DvnY7XaSwAu,Chegou um Áudio,49,93,7,Nadson O Ferinha
81,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,40,72,12,Hugo & Guilherme
82,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,31,62,15,Pineapple StormTv
83,spotify:track:0P0k5KoLcxi0kf1jik4v8X,Deixa Eu Viver - Ao Vivo,32,69,10,Mari Fernandez
84,spotify:track:2M5rKoRbRzzVBSlkDN4MMh,Cheiro da Karolina,84,—,1,Luiz Poderoso Chefão
85,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,50,90,15,Maiara & Maraisa
86,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,85,85,2,Zé Neto & Cristiano
87,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,65,77,5,Mari Fernandez
88,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,39,71,15,Matheus & Kauan
89,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,89,96,4,Belle Kaffer
90,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,35,73,15,Matuê
91,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,26,68,15,Mari Fernandez
92,spotify:track:49Ucerckj1cScWj2NchOG7,Meu Cenário,92,98,2,Petrúcio Amorim
93,spotify:track:2orGm2E68ODFYOURjaES62,Felina,15,74,15,WIU
94,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,56,94,2,Wesley Safadão
95,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,31,75,15,Teto
96,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,96,—,1,Murilo Huff
97,spotify:track:52hskZSqoPDyBCpVNomdiO,"Meu Vaqueiro, Meu Peão - Ao Vivo",97,—,1,Mastruz Com Leite
98,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,22,63,14,Filipe Ret
99,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,80,97,9,Naiara Azevedo
100,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,100,—,1,NATTAN
