rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,1,7,Felipe Amorim
2,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,2,2,6,Felipe Amorim
3,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,3,35,2,Luísa Sonza
4,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,4,99,2,Luísa Sonza
5,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,5,5,25,Grupo Menos É Mais
6,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,4,37,NATTAN
7,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,3,6,MC Kevin o Chris
8,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,8,15,DENNIS
9,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,1,7,15,Kadu Martins
10,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,4,6,8,Vulgo FK
11,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,11,11,3,Luísa Sonza
12,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,9,16,Veigh
13,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,2,10,19,Eric Land
14,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,14,92,2,Luísa Sonza
15,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,13,23,Grandão Vaqueiro
16,spotify:track:1dv8qeBPtLAli7J3xNeTDR,Surreal,16,95,2,Luísa Sonza
17,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,17,32,2,MC Rogerinho
18,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,4,15,22,Felipe Amorim
19,spotify:track:24LGL93o3wuVuYLCBhV3c5,Principalmente Me Sinto Arrasada,19,42,2,Luísa Sonza
20,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,5,12,10,Mc Livinho
21,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,17,19,9,Ana Castela
22,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,4,17,30,Simone Mendes
23,spotify:track:07wcQ1j2RrORokWq3HaXex,Quem É o Louco Entre Nós,16,16,12,Raphaela Santos
24,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",12,14,11,Melody
25,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,13,18,16,Veigh
26,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,4,20,23,KayBlack
27,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,6,23,29,AgroPlay
