rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,2,14,Dj GBR
2,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,1,1,4,Chefin
3,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,3,12,Manu
4,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,2,4,40,Grupo Menos É Mais
5,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,5,22,Felipe Amorim
6,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,6,25,2,MC PH
7,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,7,31,Veigh
8,spotify:track:1GOS5OIo4KywJF7Fw9QR4E,A Gente Se Entrega,8,11,9,NATTAN
9,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,6,52,NATTAN
10,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,10,—,1,Borges
11,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),11,12,4,Isadora Pompeo
12,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,5,8,8,GREGO
13,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,6,9,9,Tropa do Bruxo
14,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,10,10,4,Leo Santana
15,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,15,—,1,Lauana Prado
16,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,2,13,21,Felipe Amorim
17,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,9,14,29,Guilherme & Benuto
18,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,6,16,12,Simone Mendes
19,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,19,49,2,Luan Santana
20,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,6,15,17,MC Rogerinho
21,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,4,27,45,Simone Mendes
22,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,2,18,34,Eric Land
23,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,17,17,7,Orochi
24,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,21,38,Grandão Vaqueiro
25,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,15,30,14,Zé Neto & Cristiano
26,spotify:track:6XvFnICxXsVc8OK4eh1E9b,Tem Café,26,—,1,Henry Freitas
27,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,11,19,15,Gusttavo Lima
28,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,4,20,23,Vulgo FK
29,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,17,23,14,Sorriso Maroto
30,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,24,24,3,MC Cabelinho
31,spotify:track:6bJJMJaPdA1lYXvBXsjpvA,Você Lembra,31,41,5,Raphaela Santos
32,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,14,29,7,Marshmello
33,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,23,28,39,NATTAN
34,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,34,89,2,PEDRO SAMPAIO
35,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,4,32,37,Felipe Amorim
36,spotify:track:07wcQ1j2RrORokWq3HaXex,Quem É o Louco Entre Nós,16,42,27,Raphaela Santos
37,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,22,54,Marília Mendonça
38,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,31,21,MC Kevin o Chris
39,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,6,26,44,AgroPlay
40,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,34,39,18,NATTAN
41,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,4,35,38,KayBlack
