rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,1,6,Marília Mendonça
2,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,3,17,Gustavo Mioto
3,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,3,7,7,WIU
4,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,4,8,10,Israel & Rodolffo
5,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,2,12,Kadu Martins
6,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,2,4,11,MC MENOR HR
7,spotify:track:0yLdNVWF3Srea0uzk55zFn,Flowers,7,—,1,Miley Cyrus
8,spotify:track:2orGm2E68ODFYOURjaES62,Felina,4,9,16,WIU
9,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,5,5,11,Orochi
10,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,6,38,Mari Fernandez
11,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,9,10,8,Zé Felipe
12,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,12,17,7,Anitta
13,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),12,12,4,Luísa Sonza
14,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,13,13,4,MC K.K
15,spotify:track:6qPCDdlx08sKOnlLKZW6h0,Me Evita Mais,15,67,2,Henry Freitas
16,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,11,25,Felipe Amorim
17,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,16,16,4,Sony no Beat
18,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,18,99,2,Mc Tato
19,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,19,30,4,NATTAN
20,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,6,14,20,Guilherme & Benuto
21,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,18,18,Pineapple StormTv
