rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,2,5,PEDRO SAMPAIO
2,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,1,13,Xamã
3,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,1,3,6,MC Rogerinho
4,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,4,7,Zé Felipe
5,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,4,5,8,Dj Guuga
6,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,3,6,9,Chefin
7,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,7,10,5,Gloria Groove
8,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,7,9,9,Hugo & Guilherme
9,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,7,18,Zé Felipe
10,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,8,18,Mari Fernandez
11,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,6,11,16,Gusttavo Lima
12,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,12,18,5,Luísa Sonza
13,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,13,23,6,Luan Santana
14,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,6,14,18,George Henrique & Rodrigo
15,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,17,22,Marília Mendonça
16,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,8,13,15,Wesley Safadão
17,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,9,12,11,Mc Don Juan
18,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",18,25,3,Vulgo FK
19,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,19,22,8,Simone & Simaria
20,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,2,15,22,PEDRO SAMPAIO
21,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,19,19,3,Pineapple StormTv
22,spotify:track:5IgFVuxghOxiIYRnjUsqi1,Tuf Tuf Pof Pof,20,21,5,MC Reino
23,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,16,16,6,LUDMILLA
24,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,8,20,14,DJ Matt D
