rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,1,10,Felipe Amorim
2,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,2,2,9,Felipe Amorim
3,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,3,28,Grupo Menos É Mais
4,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,4,10,2,Dj GBR
5,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,5,40,NATTAN
6,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,6,11,5,MC Rogerinho
7,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,6,9,MC Kevin o Chris
8,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,7,19,Veigh
9,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,4,8,11,Vulgo FK
10,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,2,4,5,Luísa Sonza
11,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,1,13,18,Kadu Martins
12,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,2,9,22,Eric Land
13,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,12,18,DENNIS
14,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,14,16,5,Luísa Sonza
15,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,15,19,3,Luan Pereira
16,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,23,26,Grandão Vaqueiro
17,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,15,15,12,Ana Castela
18,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,4,22,25,Felipe Amorim
19,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,13,21,19,Veigh
20,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,5,14,13,Mc Livinho
21,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,6,24,32,AgroPlay
22,spotify:track:07wcQ1j2RrORokWq3HaXex,Quem É o Louco Entre Nós,16,28,15,Raphaela Santos
23,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",12,25,14,Melody
24,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,4,20,33,Simone Mendes
25,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,11,17,6,Luísa Sonza
26,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,26,41,3,Gusttavo Lima
27,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,30,22,Matuê
28,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,16,31,20,Felipe Amorim
29,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,27,29,Israel & Rodolffo
30,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,29,42,Marília Mendonça
31,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,3,18,5,Luísa Sonza
32,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,16,33,25,KayBlack
33,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,4,26,26,KayBlack
34,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,34,64,2,Zé Neto & Cristiano
35,spotify:track:0ZVWliWjMmYFxQe9U63Y5W,5 Da Manhã - Ao Vivo,35,—,1,Raí Saia Rodada
36,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,36,52,10,Henry Freitas
37,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),37,60,2,Marina Sena
38,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,28,40,16,Luan Santana
39,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,9,39,19,Thales Lessa
40,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,23,35,27,NATTAN
41,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,33,34,11,Gusttavo Lima
42,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,42,62,2,Sorriso Maroto
43,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",10,36,14,Mc Pedrinho
44,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,44,—,1,Flora Matos
45,spotify:track:1dv8qeBPtLAli7J3xNeTDR,Surreal,16,32,5,Luísa Sonza
46,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,44,44,8,Gusttavo Lima
47,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,24,43,31,Guilherme & Benuto
48,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,21,51,18,Nadson O Ferinha
49,spotify:track:5a2CIQaMW3Keqtx4BdXbEY,Anota Aí - Ao Vivo,41,54,8,Avine Vinny
50,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Locked out of Heaven,38,38,4,Bruno Mars
51,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,45,20,MC Caverinha
52,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,42,42,12,Zé Neto & Cristiano
53,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,53,70,5,Grupo Menos É Mais
54,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,54,—,1,MC Maneirinho
55,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,40,47,17,Guilherme & Benuto
56,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,14,48,34,Henrique & Juliano
57,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",14,50,14,Dyamante DJ
58,spotify:track:64aW2o0Dyg06rgX1jdRjQH,Teus Sinais,38,56,9,Felipe Amorim
59,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,46,43,WIU
60,spotify:track:0xjlf07YcizDPmtLIGl5Og,Iguaria,38,57,4,Luísa Sonza
61,spotify:track:5tnMNVAlocxYC4ov5udsuV,Beijinho de Mel - Ao Vivo,61,82,2,Iguinho e Lulinha
62,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,9,53,33,Matheus & Kauan
63,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,13,55,25,KayBlack
64,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",61,67,5,Mc IG
65,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,8,63,16,Leo Santana
66,spotify:track:56y1jOTK0XSvJzVv9vHQBK,Paint The Town Red,66,90,2,Doja Cat
67,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,58,54,Pineapple StormTv
68,spotify:track:24LGL93o3wuVuYLCBhV3c5,Principalmente Me Sinto Arrasada,19,49,5,Luísa Sonza
69,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,57,69,6,NATTAN
70,spotify:track:5Htol3nnPzphX76oORiNHb,Golzinho Vermelho - Ao Vivo,70,86,4,Leo Santana
71,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,59,78,Matuê
72,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,87,8,Felipe Amorim
73,spotify:track:1M9JZXjz6GCUH7VbFFBmJx,Todo Amor do Mundo,73,—,1,Ferrugem
74,spotify:track:77VEEXFqs8GlKhT1lWHcsE,A Cara do Crime 4 (Acendo a Flor),74,78,7,Mc Poze do Rodo
75,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,75,97,2,KayBlack
76,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,5,65,13,Orochi
77,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),62,83,13,Maria Marçal
78,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),16,77,40,Zé Vaqueiro
79,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,74,74,Mari Fernandez
80,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,Duas - Versão Arrocha,52,75,12,Dilsinho
81,spotify:track:64JdLJ0dFwI5lptGXHQxZs,Sarradinha,81,—,1,Mari Fernandez
82,spotify:track:2c80HnIOPMmQQVQllQEWb5,É Sal,65,66,3,Matuê
83,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,13,61,65,MC Cabelinho
84,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,5,37,34,MC Rogerinho
85,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Várias Queixas,78,—,1,Gilsons
86,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,9,73,35,Teto
87,spotify:track:3Mj0GaRrmpLNZ2Xe47KsK8,Só Falta Eu,66,80,7,Nadson O Ferinha
88,spotify:track:5m8x0A3hkYAhgNmN8eecj3,Tentação,59,98,2,Felipe Amorim
89,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,71,71,6,Luan Santana
90,spotify:track:1a1CZOOOgsm1bGf0G92Zrn,Do Seu Lado,67,—,1,Chefin
91,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,56,94,3,Pineapple StormTv
92,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,44,79,13,Filipe Ret
93,spotify:track:00SFicbFKGIT0ONRRD79Uw,Você Me Conquistou,76,—,1,Eric Land
94,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,32,72,35,Gustavo Mioto
95,spotify:track:3FB6FIh3OqLOhji5QD94O1,Tira a Roupa,95,96,2,Lekinho no Beat
96,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,—,1,Kadu Martins
97,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,38,68,11,Luan Pereira
98,spotify:track:2D1rmVTeaZrr5Ipow29t4b,Sintomas de Prazer,98,—,1,LUDMILLA
99,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,72,89,3,Gabriela Rocha
100,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,98,—,1,Ferrugem
