rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,1,1,8,Hugo & Guilherme
2,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,3,6,Zé Felipe
3,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,3,4,4,PEDRO SAMPAIO
4,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,2,15,Gusttavo Lima
5,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,5,9,5,Luan Santana
6,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,4,5,13,Jorge & Mateus
7,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,4,6,11,Xamã
8,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,7,20,George Henrique & Rodrigo
9,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,8,10,7,Dj Guuga
10,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,8,8,4,MC Rogerinho
11,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,11,21,Marília Mendonça
12,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,16,20,Henrique & Juliano
13,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,15,21,Henrique & Juliano
14,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,11,17,8,Chefin
15,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,11,14,13,Matheus & Kauan
16,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,16,23,8,Simone & Simaria
17,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,13,17,Zé Felipe
18,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,16,18,14,Wesley Safadão
19,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,9,12,17,Mari Fernandez
20,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,20,21,Henrique & Juliano
21,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,21,18,Marília Mendonça
22,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),22,24,6,MC Teteu
23,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,23,25,6,Zé Neto & Cristiano
24,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,22,22,8,Mc Don Juan
