rank,uri,track_name,peak,prev,streak,artist_names
88,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,81,86,7,Mc Jacaré
89,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,21,84,30,Matuê
90,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,22,85,37,George Henrique & Rodrigo
91,spotify:track:2TiVlH9cN1bCYRuton8DCt,Paredão Berra,75,80,4,Bruno & Barretto
92,spotify:track:3dfgx39R70gnhgTbEUN1AN,Correntinha (Ao Vivo),53,83,11,Léo & Raphael
93,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,92,92,2,MC Cabelinho
94,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,11,89,46,Matheus & Kauan
95,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,93,93,2,Mc Paiva ZS
96,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,36,97,22,Wesley Safadão
97,spotify:track:5jQI2r1RdgtuT8S3iG8zFC,Lavender Haze,97,—,1,Taylor Swift
98,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,61,100,2,Henrique & Juliano
99,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,91,48,Gusttavo Lima
100,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),9,90,21,Gusttavo Lima
