rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,1,—,1,Hugo & Guilherme
2,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,1,1,13,George Henrique & Rodrigo
3,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,2,8,Gusttavo Lima
4,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,4,4,4,Xamã
5,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,3,14,Marília Mendonça
6,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,5,5,6,Jorge & Mateus
7,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,6,14,Henrique & Juliano
8,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,8,10,Zé Felipe
9,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,7,11,Marília Mendonça
10,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,9,9,10,Mari Fernandez
11,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,11,13,Paulo Pires
12,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,10,14,Henrique & Juliano
13,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,13,13,14,Tayrone
14,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,6,12,14,PEDRO SAMPAIO
15,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,15,29,6,Matheus & Kauan
16,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,14,14,Zé Neto & Cristiano
17,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,4,15,14,Marília Mendonça
18,spotify:track:2PZmUFZGlUqkYJL0s0Cl6C,Dar uma Namorada - Ao Vivo,18,19,9,Israel & Rodolffo
19,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,19,22,6,DJ Matt D
20,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,16,14,Gusttavo Lima
21,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,21,23,14,Clayton & Romário
22,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,18,14,Avine Vinny
23,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,22,24,14,Max e Luan
24,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,7,17,12,MC Levin
25,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,20,14,Zé Felipe
26,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,21,25,13,Henrique & Juliano
27,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,21,14,Matheus & Kauan
28,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,7,26,14,Zé Neto & Cristiano
29,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,11,27,14,Felipe Amorim
30,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,30,34,7,Wesley Safadão
31,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,19,30,14,Vitor e Luan
32,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,21,33,14,Marília Mendonça
33,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,28,32,6,Anitta
34,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,11,28,14,João Gomes
35,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,42,14,Gusttavo Lima
36,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,14,35,14,Diego & Victor Hugo
37,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,20,31,12,Hugo & Guilherme
38,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,38,43,9,Mc Davi
39,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,19,36,14,Matheus Fernandes
40,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,18,38,14,Tarcísio do Acordeon
41,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,9,37,14,Gusttavo Lima
42,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,25,40,14,Zé Neto & Cristiano
43,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,21,46,14,Luan Santana
44,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,9,41,14,Mc Anjim
45,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",6,39,14,DJ Patrick Muniz
46,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,44,44,6,Henrique & Juliano
47,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,27,47,14,Henrique & Juliano
48,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,48,65,2,Luísa Sonza
49,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,26,45,14,Zé Felipe
50,spotify:track:7xi4XR5EIOU6OHdIydLMjT,Uma Ex - Ao Vivo,47,49,10,Murilo Huff
51,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,32,52,12,Gusttavo Lima
52,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,52,57,9,DENNIS
53,spotify:track:1rjXAVxq805cVby3SsB165,Culpados - Ao Vivo,53,—,1,Henrique & Juliano
54,spotify:track:4nDOZT5fC3sUxP7UgjEd57,Erro do Ficante - Ao Vivo No Casa Filtr,54,—,1,Marcos & Belutti
55,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,27,53,13,Marina Sena
56,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,15,55,11,Marília Mendonça
57,spotify:track:03D8hNCVDBzQPCHHam1Q16,Não Tô Te Alugando,57,63,9,Humberto & Ronaldo
58,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,23,48,14,Japãozin
59,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,43,54,14,Israel & Rodolffo
60,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,27,51,14,Matheus & Kauan
61,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,34,56,14,Gloria Groove
62,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,19,62,14,Marília Mendonça
63,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,28,50,14,Jorge & Mateus
64,spotify:track:3psMQz5Gv7jROkzVP4VokT,Da Moral Pros Pobre - Ao Vivo,58,58,5,Hugo & Guilherme
65,spotify:track:7vCvUJyjMxRkPeo19nxmuk,Coração Na Cama - Ao Vivo,50,66,14,Hugo & Guilherme
66,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,13,60,14,DG e Batidão Stronda
67,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,36,73,10,MC Rogerinho
68,spotify:track:5CbDKqtF6F6m1KUvsAf2Kf,Sorte - Ao Vivo,55,91,12,Diego & Victor Hugo
69,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,69,—,1,Simone & Simaria
70,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,58,68,9,Douglas & Vinicius
71,spotify:track:45hiPdzMRRa72PR3vFRbhu,Tentação - Ao Vivo,71,81,8,Mayke & Rodrigo
72,spotify:track:3Ox3DxqqRCEEVCPnENVx3g,"Calma Bb, Tá nos Melhores Amigos",64,67,6,Mc Th
73,spotify:track:3tEaSuDA0eWnIF8ari2Xly,Calculista,58,61,7,Dom Vittor & Gustavo
74,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,15,64,14,John Amplificado
75,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,69,69,2,Matuê
76,spotify:track:7DETyuwRe61Ab57w90dJ37,Eu e Eu,49,72,9,Vitor e Luan
77,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,77,—,1,Chefin
78,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,78,92,2,Melody
79,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,79,85,2,Mc Poze do Rodo
80,spotify:track:3LYx9ljuarZvPUz2JoOb5u,Love Love + Eu,80,100,2,Mad Dogz
81,spotify:track:6HV630GY0GT3RN2efFRmbP,Troca,41,70,14,Jorge & Mateus
82,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,50,74,14,Mad Dogz
83,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,42,78,9,Fernando & Sorocaba
84,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,33,75,14,João Gomes
85,spotify:track:0ZwGhDJHceKPvg3UAb5OMQ,Teste de Farmácia - Ao Vivo,46,59,5,Gusttavo Lima
86,spotify:track:6KBITvbscpEpSIcsOSjww8,Mesa Falsa - Ao Vivo,60,89,10,Guilherme & Benuto
87,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,87,—,1,Mc Don Juan
88,spotify:track:48m5UXwNTD7cddHC6xRiFk,De Garrafa A Pior - Ao Vivo,63,82,11,Henrique & Juliano
89,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,28,76,14,Os Barões Da Pisadinha
90,spotify:track:7kwOvJqT8zHXQ4NYUZQ6W2,Não Parei De Sofrer,61,80,9,Gustavo Mioto
91,spotify:track:4lHoT8PvMpMg1l5kdxqNmD,Coração de Isca,71,71,9,Bruno & Marrone
92,spotify:track:1QmupixsVNc0osesKXraZC,Formosa,88,88,3,Kaio Viana
93,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,67,—,1,Zé Vaqueiro
94,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),46,84,3,Lil Nas X
95,spotify:track:6Aw11M9NT2tBeEj3mPKrjy,Facas - Ao Vivo,57,90,14,Diego & Victor Hugo
96,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,30,77,14,Matuê
97,spotify:track:21wUYSiGHyjvJU93uiNv8P,Amor de Fone - Ao Vivo,97,—,1,Lucas Lucco
98,spotify:track:5zswDNRhJSXuvhJXJGQTFK,Cabeça Branca,98,—,1,Tierry
99,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,91,—,1,Júnior e Cézar
100,spotify:track:3hycwch1V1aCbKGlcfKg0I,"Deu Meia Noite, Eu Sumi, Geral Soltando Fogos",68,79,8,Mc Delux
