rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,1,6,Gusttavo Lima
2,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,2,7,Luan Pereira
3,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,3,3,15,Zé Neto & Cristiano
4,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,4,14,Ana Castela
5,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,5,5,4,Dj GBR
6,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,3,8,13,Gusttavo Lima
7,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,4,6,16,Zé Neto & Cristiano
8,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,7,11,MC Kevin o Chris
9,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,7,10,30,Grupo Menos É Mais
10,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,4,9,11,Felipe Amorim
11,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,14,36,AgroPlay
12,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,13,37,Simone Mendes
13,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,11,35,Guilherme & Benuto
14,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,12,32,Israel & Rodolffo
15,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,12,16,22,Guilherme & Benuto
16,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),16,19,7,Ana Castela
17,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,3,20,15,Luan Pereira
18,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,8,17,18,Luan Santana
19,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,15,15,4,MC Maneirinho
20,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,15,18,18,Hugo & Guilherme
21,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,21,25,17,Diego & Victor Hugo
22,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,24,20,DENNIS
23,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,21,21,4,Luan Santana
24,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,22,16,Mc Livinho
25,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,23,36,Henrique & Juliano
26,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,26,29,11,Gusttavo Lima
27,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,26,26,6,MC Rogerinho
28,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,12,27,10,Felipe Amorim
29,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,29,33,4,Henrique & Juliano
30,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,28,28,11,Henrique & Juliano
31,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,7,31,36,Matheus & Kauan
32,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,32,44,Marília Mendonça
33,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,10,39,29,Zé Neto & Cristiano
34,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,31,38,21,Murilo Huff
35,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,22,30,10,Luan Santana
36,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,30,34,21,Israel & Rodolffo
37,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,24,37,13,Maiara & Maraisa
38,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",5,35,17,Mc Pedrinho
39,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,43,34,Zé Neto & Cristiano
40,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,10,36,17,Kadu Martins
41,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,41,52,4,Simone Mendes
42,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,3,41,28,Hugo & Guilherme
43,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,26,42,36,NATTAN
44,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",26,45,16,Melody
45,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,9,40,38,Gustavo Mioto
46,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,38,46,10,Jorge & Mateus
47,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,47,—,1,Zé Neto & Cristiano
48,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,46,48,7,Gusttavo Lima
49,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,12,47,30,Luan Pereira
50,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,24,44,13,Vulgo FK
51,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,25,51,24,Lauana Prado
52,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,52,94,2,Flora Matos
53,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,27,50,25,Henrique & Juliano
54,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,8,54,32,Hugo & Guilherme
55,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,21,49,21,Veigh
56,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,40,53,12,GORDÃO DO PC
57,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,44,55,18,Henrique & Juliano
58,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,9,56,31,Clayton & Romário
59,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",12,57,16,Dyamante DJ
60,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,60,70,11,Israel & Rodolffo
61,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,54,59,8,Traia Véia
62,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,61,56,Gustavo Mioto
63,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,32,60,31,Belle Kaffer
64,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,64,92,2,Mc IG
65,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,51,67,19,Pedro Paulo & Alex
66,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,62,68,Guilherme & Benuto
67,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,59,68,5,Guilherme & Benuto
68,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,59,65,6,Luísa Sonza
69,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,69,52,Matheus & Kauan
70,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,65,66,3,Israel & Rodolffo
71,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,71,43,Maiara & Maraisa
72,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,26,88,12,Mc Jacaré
73,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,73,—,1,Manu
74,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",48,58,8,Mc IG
75,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,32,72,44,Bruno & Denner
76,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,74,49,Israel & Rodolffo
77,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,53,64,17,Luiza Martins
78,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,35,76,16,DJ Jeeh FDC
79,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,82,63,Jorge & Mateus
80,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),25,77,26,MC PH
81,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,7,89,42,Ana Castela
82,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,73,73,4,Mc Danone
83,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,60,75,18,Eric Land
84,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,82,91,6,Mc Kevin
85,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,81,81,2,George Henrique & Rodrigo
86,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,5,83,49,Guilherme & Benuto
87,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,87,—,1,MC K.K
88,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,4,85,3,Diego & Victor Hugo
89,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,14,87,29,Henrique & Juliano
90,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,19,78,21,MC Guh SR
91,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,10,90,2,Matheus & Kauan
