rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,1,7,Guilherme & Benuto
2,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,2,11,Ana Castela
3,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,1,3,14,Jorge & Mateus
4,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,4,5,5,Gusttavo Lima
5,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,3,4,3,Marília Mendonça
6,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,6,13,4,Mc Jacaré
7,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,6,30,Hugo & Guilherme
8,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,6,9,17,Hugo & Guilherme
9,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,7,8,Zé Felipe
10,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,10,12,21,Matheus & Kauan
11,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,1,8,17,Luan Santana
12,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,10,19,Gusttavo Lima
13,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,10,11,8,L7NNON
14,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,14,18,19,Paulo e Nathan
15,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,14,14,11,Israel & Rodolffo
16,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,10,17,7,MC Tairon
17,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,17,—,1,Hugo & Guilherme
18,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,3,15,20,Matheus Fernandes
19,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,19,22,11,Murilo Huff
20,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,15,16,3,Luísa Sonza
21,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,2,19,27,Luan Santana
22,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,22,90,2,DJ AK BR
23,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,21,35,Jorge & Mateus
24,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,24,56,3,Mc Paiva ZS
25,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,20,42,George Henrique & Rodrigo
26,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,26,27,4,MC Kevin o Chris
27,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,27,40,2,Jorge & Mateus
28,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,23,23,4,Nivaldo Marques
29,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,22,25,14,Mari Fernandez
30,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,24,16,MC Rogerinho
31,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,31,—,1,Murilo Huff
32,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,13,26,12,Mc Don Juan
33,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,10,32,12,Henrique & Juliano
34,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,28,19,Felipe Amorim
35,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,11,30,26,Guilherme & Benuto
36,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,34,34,5,Clayton & Romário
37,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,33,43,Henrique & Juliano
