rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,1,14,Guilherme & Benuto
2,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,2,2,8,Hugo & Guilherme
3,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,4,9,Jorge & Mateus
4,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,4,13,6,Guilherme & Benuto
5,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,5,37,Hugo & Guilherme
6,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,4,8,12,Gusttavo Lima
7,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,3,3,7,Luan Santana
8,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,6,18,Ana Castela
9,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,7,7,10,Mc Paiva ZS
10,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,10,22,4,Diego & Victor Hugo
11,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,1,9,21,Jorge & Mateus
12,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,11,11,8,Matheus & Kauan
13,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,9,12,28,Matheus & Kauan
14,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,14,20,18,Israel & Rodolffo
15,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,6,14,24,Hugo & Guilherme
16,spotify:track:7dG9DMiqxz365ItjlsRGMQ,Acabei de Terminar - Ao Vivo,11,15,26,Paulo e Nathan
17,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,3,10,10,Marília Mendonça
18,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,17,18,8,Murilo Huff
19,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,19,26,Gusttavo Lima
20,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,6,16,11,Mc Jacaré
21,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,14,17,9,DJ AK BR
22,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,10,21,15,L7NNON
23,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,1,23,24,Luan Santana
24,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,24,63,2,Gustavo Mioto
25,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,21,26,12,Clayton & Romário
26,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,19,27,18,Murilo Huff
27,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,22,24,21,Mari Fernandez
28,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,3,25,27,Matheus Fernandes
29,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,28,42,Jorge & Mateus
30,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,10,30,14,MC Tairon
31,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,31,—,1,Pineapple StormTv
32,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,32,59,3,Mc Kitinho
33,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,29,15,Zé Felipe
34,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,26,31,11,MC Kevin o Chris
35,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,33,26,Felipe Amorim
36,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,11,35,33,Guilherme & Benuto
37,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,32,49,George Henrique & Rodrigo
38,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,2,34,34,Luan Santana
39,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,35,36,7,Felipe Amorim
40,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,38,49,Henrique & Juliano
41,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,38,41,8,Diego & Victor Hugo
42,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,10,40,19,Henrique & Juliano
43,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,5,39,35,Zé Neto & Cristiano
44,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,13,37,19,Mc Don Juan
45,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,19,45,27,João Bosco e Gabriel
46,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,19,43,27,Hugo & Guilherme
47,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,46,50,Henrique & Juliano
48,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,42,23,MC Rogerinho
49,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,23,44,23,MC Braz
50,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),50,—,1,Sam Smith
51,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,38,54,26,Harry Styles
52,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,16,50,43,Wesley Safadão
53,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,53,44,Gusttavo Lima
54,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,49,49,8,Mc Paiva ZS
55,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,55,—,1,Guilherme & Benuto
