rank,uri,track_name,peak,prev,streak,artist_names
32,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,41,43,Marília Mendonça
33,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,33,51,3,Henrique & Juliano
34,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,30,36,20,Israel & Rodolffo
35,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",5,29,16,Mc Pedrinho
36,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,10,33,16,Kadu Martins
37,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,24,31,12,Maiara & Maraisa
38,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,31,40,20,Murilo Huff
39,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,10,28,28,Zé Neto & Cristiano
40,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,9,45,37,Gustavo Mioto
41,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,3,44,27,Hugo & Guilherme
42,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,26,43,35,NATTAN
43,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,39,33,Zé Neto & Cristiano
44,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,24,38,12,Vulgo FK
45,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",26,37,15,Melody
46,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,38,47,9,Jorge & Mateus
47,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,12,42,29,Luan Pereira
48,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,46,46,6,Gusttavo Lima
49,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,21,50,20,Veigh
50,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,27,54,24,Henrique & Juliano
51,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,25,63,23,Lauana Prado
52,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,52,61,3,Simone Mendes
53,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,40,55,11,GORDÃO DO PC
54,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,8,57,31,Hugo & Guilherme
55,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,44,56,17,Henrique & Juliano
56,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,9,48,30,Clayton & Romário
57,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",12,52,15,Dyamante DJ
58,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",48,53,7,Mc IG
59,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,54,62,7,Traia Véia
60,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,32,59,30,Belle Kaffer
61,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,68,55,Gustavo Mioto
62,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,64,67,Guilherme & Benuto
63,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,14,49,5,Luísa Sonza
64,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,53,58,16,Luiza Martins
65,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,59,60,5,Luísa Sonza
66,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,65,65,2,Israel & Rodolffo
67,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,51,66,18,Pedro Paulo & Alex
68,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,59,69,4,Guilherme & Benuto
69,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,73,51,Matheus & Kauan
70,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,70,76,10,Israel & Rodolffo
71,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,74,42,Maiara & Maraisa
72,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,32,80,43,Bruno & Denner
73,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,73,82,3,Mc Danone
74,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,71,48,Israel & Rodolffo
75,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,60,67,17,Eric Land
76,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,35,70,15,DJ Jeeh FDC
77,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),25,79,25,MC PH
78,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,19,72,20,MC Guh SR
79,spotify:track:2dl61hXmiH5NVvAM8yQzr5,Surtos - Ao Vivo,79,—,1,Maiara & Maraisa
80,spotify:track:6obqb3vA4kufqEHibtF5W1,Guarda Roupa - Ao Vivo,39,93,4,Fred & Fabrício
81,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,81,—,1,George Henrique & Rodrigo
82,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,86,62,Jorge & Mateus
83,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,5,89,48,Guilherme & Benuto
84,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,25,75,23,MC Kevin o Chris
85,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,4,95,2,Diego & Victor Hugo
86,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,7,78,34,MC Xenon
87,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,14,92,28,Henrique & Juliano
88,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,26,81,11,Mc Jacaré
89,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,7,85,41,Ana Castela
90,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,10,—,1,Matheus & Kauan
91,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,82,83,5,Mc Kevin
92,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,92,—,1,Mc IG
93,spotify:track:0z0bE2Zvn3GC0kbnH0Peg2,Machucado Novo,93,—,1,João Bosco & Vinicius
94,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,94,—,1,Flora Matos
95,spotify:track:2FjCfytqRpicOTtX2lqcBo,Não Vai Ver Nunca,65,77,8,Ana Castela
96,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,19,99,25,Gusttavo Lima
97,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,56,—,1,Felipe & Murillo
98,spotify:track:3TeVt8uyLW7Rdi3Cbnciv9,Ex Fiel (Ao Vivo em São Paulo),97,97,2,Henrique & Diego
99,spotify:track:64JdLJ0dFwI5lptGXHQxZs,Sarradinha,91,91,2,Mari Fernandez
100,spotify:track:3SWqd8gFeeItkeXwcPI77K,Flor De Plástico - Ao Vivo,47,—,1,Fred & Fabrício
