rank,uri,track_name,peak,prev,streak,artist_names
57,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,19,50,15,MC Guh SR
58,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,37,52,10,Leo Santana
59,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,25,59,18,Lauana Prado
60,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,9,58,31,Gusttavo Lima
61,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,35,42,10,DJ Jeeh FDC
62,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,61,62,Guilherme & Benuto
63,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,25,44,18,MC Kevin o Chris
64,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,53,55,11,Luiza Martins
65,spotify:track:27op1XmPhbmoR0AjmVCBIY,Só Toca Quem Sabe - Ao Vivo,65,—,1,Matheus & Kauan
66,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,14,57,16,MC Caverinha
67,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,60,60,12,Eric Land
68,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,31,66,21,KayBlack
69,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,31,71,25,MC Rogerinho
70,spotify:track:2FjCfytqRpicOTtX2lqcBo,Não Vai Ver Nunca,65,67,3,Ana Castela
71,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,62,46,Matheus & Kauan
72,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),25,63,20,MC PH
73,spotify:track:58KvJ4I2QMhLcRBnkBam2M,Vem Morenin,65,65,4,Neno No beat
74,spotify:track:4kRLRWnn5u9wO2wOKAAdEN,Automotivo Bibi Fogosa,68,68,4,Bibi Babydoll
75,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,14,64,23,Henrique & Juliano
76,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,76,80,2,Traia Véia
77,spotify:track:1KQx70IYTt2zxTd6Jy0ZMv,Cê Não Merece Eu - Ao Vivo,70,70,2,Felipe Araújo
78,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,7,72,29,MC Xenon
79,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,5,79,43,Guilherme & Benuto
80,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,43,74,11,Gusttavo Lima
81,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,32,86,38,Bruno & Denner
82,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,73,73,5,Israel & Rodolffo
83,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,51,75,13,Pedro Paulo & Alex
84,spotify:track:3SWqd8gFeeItkeXwcPI77K,Flor De Plástico - Ao Vivo,47,78,7,Fred & Fabrício
85,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,14,84,38,WIU
86,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,56,69,15,DJ Katrip
87,spotify:track:1JxrRikYoQjq2hlogQFyv5,Vai Luan - AgroPlay Verão,37,87,10,AgroPlay
88,spotify:track:5gH5JWzP4Iqqagm0f4UGL0,Marrento,77,77,3,Zé Felipe
89,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,85,57,Jorge & Mateus
90,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,19,81,20,Gusttavo Lima
91,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),91,97,2,Maria Marçal
92,spotify:track:48cRh79BIB3MTXuwJY8rOJ,Me Lambe,82,82,2,Jão
93,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,26,90,6,Mc Jacaré
94,spotify:track:4EGPa2Vr5Hqvo568H7Q4aB,Logo Logo - Ao Vivo,88,88,2,Ícaro e Gilmar
95,spotify:track:6obqb3vA4kufqEHibtF5W1,Guarda Roupa - Ao Vivo,39,96,31,Fred & Fabrício
96,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),18,92,18,Matuê
97,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,54,76,14,Veigh
98,spotify:track:04VGH9Geb8DSz851etQYtc,Chorada - Ao Vivo,87,100,3,Lauana Prado
99,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,6,—,1,Felipe e Rodrigo
100,spotify:track:6njJR3OIp3oA0Kc4aC9Tzf,MONTAGEM - PR FUNK,69,91,7,S3BZS
