rank,uri,track_name,peak,prev,streak,artist_names
57,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,19,54,30,Murilo Huff
58,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,39,55,11,Kevi Jonny
59,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,61,62,Marília Mendonça
60,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,53,38,Felipe Amorim
61,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,5,56,47,Zé Neto & Cristiano
62,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,62,77,2,WIU
63,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,2,64,46,Luan Santana
64,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,44,58,20,Mc Paiva ZS
65,spotify:track:2ryeIBjDGoVmvK45BmFXpM,Respeita Seu Ex,65,—,1,Mari Fernandez
66,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,38,59,38,Harry Styles
67,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,41,38,Gusttavo Lima
68,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,19,72,39,João Bosco e Gabriel
69,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,19,69,39,Hugo & Guilherme
70,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),33,60,13,Sam Smith
71,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,62,62,5,Yago Oproprio
72,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,13,67,62,Tayrone
73,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,56,63,18,Felipe & Murillo
74,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,3,70,19,Luan Santana
75,spotify:track:2XaEn8iznBz9ZE9YJqJdQ6,Revoada do Tubarão 3,49,50,4,MC Ryan SP
76,spotify:track:1JIKO27MqvSpjrnUCT6fLC,A Caminho do Bega,63,65,6,DJ Patrick Muniz
77,spotify:track:4kpj0mNvse4mclBHpluw4g,O Grau Bateu - Ao Vivo,59,66,6,Clayton & Romário
