rank,uri,track_name,peak,prev,streak,artist_names
57,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,2,52,13,Leo Santana
58,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,36,62,13,Matheus Fernandes
59,spotify:track:0GgmNgZbpx4fdSLTqsGCPL,Privacidade - Ao Vivo,56,56,4,Matheus & Kauan
60,spotify:track:3SWqd8gFeeItkeXwcPI77K,Flor De Plástico - Ao Vivo,47,59,6,Fred & Fabrício
61,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),37,63,13,US Agroboy
62,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,62,70,13,Paulo e Nathan
63,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,33,61,13,Diego & Victor Hugo
64,spotify:track:2xgeL9QPmS1J0FPTKm92wV,Bestasexual - Ao Vivo,64,77,2,Diego & Victor Hugo
65,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,48,53,5,Grandão Vaqueiro
66,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,66,71,5,KayBlack
67,spotify:track:5GbvrjiAu6tt9qweHNSban,Vaqueiro Apaixonado,67,74,6,AgroPlay
68,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,36,54,13,Mc Jacaré
69,spotify:track:5tk0ERnzadzyexVfXA0yed,Mec Life,57,57,4,DJ ESCOBAR
70,spotify:track:5qOZbLAjBqInXwAECb9NRS,Clickbait,60,60,2,Veigh
71,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,37,58,13,Mc Paiva ZS
72,spotify:track:10twb1jHpDLdgWIkIczCgm,Solteira Mas é Minha - Ao Vivo,72,75,2,Hugo & Guilherme
73,spotify:track:2orGm2E68ODFYOURjaES62,Felina,47,64,13,WIU
74,spotify:track:2x418LMiiAYuIVjq8Yqsb1,O Que Acontece na Roça Fica na Roça,74,79,2,Loubet
75,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,42,66,11,Yuri Redicopa
76,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,54,72,13,Henrique & Juliano
77,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,23,68,13,Mc Tato
78,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,26,67,13,DJ Jeeh FDC
79,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,40,82,9,Marília Mendonça
80,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,30,73,13,MC MENOR HR
81,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,51,78,13,Jorge & Mateus
82,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,72,76,13,DJ Cayoo
83,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,53,81,13,Mari Fernandez
84,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,84,—,1,MC Menor MT
85,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,65,86,13,Matheus & Kauan
86,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,62,87,13,Ana Castela
87,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,35,83,13,Guilherme & Santiago
88,spotify:track:36msBnH60GyWof23sMdQSL,Me Bloqueia - Ao Vivo,88,90,2,Zé Neto & Cristiano
89,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,45,92,13,Ana Castela
90,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,46,89,13,Matheus & Kauan
91,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,67,91,13,Mc Paiva ZS
92,spotify:track:1cmH3nQCYgR8lmq1ZFAXcI,Alô Inveja - Ao Vivo Em Brasília,50,95,13,Henrique & Juliano
93,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,62,100,13,Hugo & Guilherme
94,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,62,88,4,Felipe Amorim
95,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,75,96,3,Mc Don Juan
96,spotify:track:1Pr9qCSmklPyiF6ACiNIYi,Fazendinha Sessions #3: Som do Interior,45,85,5,Fazendinha Sessions
97,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,46,97,13,Israel & Rodolffo
98,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,90,99,6,Gabriela Rocha
99,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,39,84,13,MC Ryan SP
100,spotify:track:1PPPmorSg9gOF9qAbmQ7Db,Chapéu Preto - Ao Vivo,100,—,1,Fiduma & Jeca
