rank,uri,track_name,peak,prev,streak,artist_names
73,spotify:track:17UfXrL7Run3GyZJW4uRjC,Paradigmas,70,72,3,Jorge & Mateus
74,spotify:track:1gqZjpNPd6UrV8ZGyKPjDw,Até A Próxima Vida - Ao Vivo,61,61,3,Henrique & Juliano
75,spotify:track:5IjLkZBAHwd77I2gAOKZLC,Pede Pra Voltar,64,64,3,Cleber & Cauan
76,spotify:track:3ibiPPqHxdmX4nNp4kNHE9,Passatempo,44,55,3,Wesley Safadão
77,spotify:track:297PAlIk1PSDeZFkdC4WIe,Viela,70,70,3,Marcynho Sensação
78,spotify:track:17Gh6E6eRfAAw7sCgmnkFc,O Ex da Sua Vida,75,75,3,Gusttavo Lima
79,spotify:track:6dJJ9OlxyeXenDCgTGdsTR,Volume 3 - Ao Vivo,79,83,3,Douglas & Vinicius
80,spotify:track:142YjJNOuXjzeSDnB1ujw1,Sua amiga deu,79,79,3,MC Levin
81,spotify:track:4jMrV2f00zM9ifqJal3CcG,Fim da Noite,60,76,3,Zé Vaqueiro
82,spotify:track:4lHoT8PvMpMg1l5kdxqNmD,Coração de Isca,80,82,3,Bruno & Marrone
83,spotify:track:56kClQGx58w4meMz1JwQvB,Último Beijo,77,77,3,Bruno & Marrone
84,spotify:track:2EO2Ygkb3rjxExkpStXvyK,Vou Encher de Leite e Vou Mandar Pros Alemão - Eletrofunk,84,—,1,Mc Th
85,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,64,74,3,Mc Poze do Rodo
86,spotify:track:5UmwpS5SHeaKNCA7bGpJRe,Quero Ver é Me Esquecer (feat. Jorge) - Ao Vivo,79,84,3,Os Barões Da Pisadinha
87,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,85,85,3,Marília Mendonça
88,spotify:track:03D8hNCVDBzQPCHHam1Q16,Não Tô Te Alugando,88,94,2,Humberto & Ronaldo
89,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,53,67,3,Doode
90,spotify:track:70PwecMUvcdwyunypqGHfQ,Gaiola - Ao Vivo,81,81,3,Henrique & Juliano
91,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,91,100,3,Júnior e Cézar
92,spotify:track:5HZkmgck2eP8bRVHjo54BI,Prefiro Ficar Sem (Ou é Você Ou é Ninguém),88,91,3,Roger & Gustavo
93,spotify:track:0KkpG6b73QfIjeZDqjLwxW,Lágrima por Lágrima (feat. Gusttavo Lima) - Ao Vivo,80,80,3,DENNIS
94,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,94,—,1,Eric Land
95,spotify:track:5CbDKqtF6F6m1KUvsAf2Kf,Sorte - Ao Vivo,95,—,1,Diego & Victor Hugo
96,spotify:track:2aqqXrjrPdRHU9uSeRmL3C,Menina Se Prepara,96,—,1,Mc Pepeu
97,spotify:track:6KoWlMNCiFdHnzYSX1Ag8q,Nunca Vai Ser Nós,89,89,2,Murilo Huff
98,spotify:track:0PH49SrRKOFVWF81PobhW6,Unha de Gel,98,—,1,Os Barões Da Pisadinha
99,spotify:track:0Zvw8LOeNjBXZ4JW4Ks7h5,Mil Motivos,86,86,2,Dilsinho
100,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,86,88,3,Marília Mendonça
