rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,5,8,Ana Castela
2,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,3,5,Zé Felipe
3,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,1,1,11,Jorge & Mateus
4,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,1,2,14,Luan Santana
5,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,5,8,4,Guilherme & Benuto
6,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,6,27,Hugo & Guilherme
7,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,4,16,Gusttavo Lima
8,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,6,7,14,Hugo & Guilherme
9,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,9,23,2,Gusttavo Lima
10,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,10,10,5,L7NNON
11,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,3,9,17,Matheus Fernandes
12,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,10,11,4,MC Tairon
13,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,13,14,18,Matheus & Kauan
14,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,12,16,Felipe Amorim
15,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,15,19,8,Israel & Rodolffo
16,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,17,13,MC Rogerinho
17,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,2,16,24,Luan Santana
18,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,13,20,9,Mc Don Juan
19,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,15,32,Jorge & Mateus
20,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,14,22,10,João Gomes
21,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,11,21,23,Guilherme & Benuto
22,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),9,13,7,Gusttavo Lima
23,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,26,39,George Henrique & Rodrigo
24,spotify:track:4IX43MpJlpxzRMLb9QayrJ,PERIGO NOTURNO - Ao Vivo,24,25,3,Luan Santana
25,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,5,28,18,Davi Kneip
26,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,26,32,8,Murilo Huff
27,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,23,27,16,Paulo e Nathan
28,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,28,30,11,Mari Fernandez
29,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,29,40,Henrique & Juliano
30,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,19,24,17,João Bosco e Gabriel
31,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,23,31,13,MC Braz
32,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,10,18,9,Henrique & Juliano
33,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,16,34,33,Wesley Safadão
34,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,5,35,25,Zé Neto & Cristiano
35,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,36,23,PEDRO SAMPAIO
36,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,36,51,8,Wesley Safadão
37,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,39,40,Marília Mendonça
38,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,38,34,Gusttavo Lima
39,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,37,10,Jovem Dionisio
40,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,41,39,Henrique & Juliano
41,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,42,25,Zé Felipe
42,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,40,40,Henrique & Juliano
43,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,33,33,11,Leo Santana
44,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,37,43,15,Léo & Raphael
45,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,21,45,16,Matuê
46,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,31,47,6,Baco Exu do Blues
47,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,4,50,30,Xamã
48,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,19,46,17,Hugo & Guilherme
49,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,31,44,12,Mc Pepeu
50,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,36,48,10,O Tubarão
51,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,38,53,16,Harry Styles
52,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),49,49,7,Kate Bush
53,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,36,52,16,Mc Gabzin
54,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,13,55,40,Tayrone
55,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,21,61,40,Marília Mendonça
56,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,56,69,2,Clayton & Romário
57,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,22,59,23,George Henrique & Rodrigo
58,spotify:track:0HIhSuAe5lq7ywxqlAt5Nl,Deixa Ela Em Paz,53,56,4,Bruno & Marrone
59,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,9,58,36,Mari Fernandez
60,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,11,57,32,Matheus & Kauan
61,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,38,60,16,Henrique & Juliano
62,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,64,37,Marília Mendonça
63,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,8,62,23,MC Rogerinho
64,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,21,63,40,Clayton & Romário
65,spotify:track:1rJFFWDXrlMS0C5JlbqFbI,Tem Cabaré Essa Noite,65,—,1,Nivaldo Marques
66,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,58,65,10,Júnior e Cézar
67,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,38,68,16,Israel & Rodolffo
68,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,32,67,16,Teto
69,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),53,66,20,Dj Chris No Beat
70,spotify:track:4m1mqQuy34Nzh0480VR364,Incendeia,70,—,1,MC Kevin o Chris
71,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),34,70,12,Anitta
72,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,27,72,40,Henrique & Juliano
73,spotify:track:2jIaDVi0tKGjPZxVIxH1Al,Cara de Golpe,73,75,5,Gustavo Moura & Rafael
74,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,64,71,6,Teto
75,spotify:track:0PKgrNn3ugcQgtNeJOFy2x,Alguém Me Chama Pra Beber - Ao Vivo,75,96,2,Hugo & Guilherme
76,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,76,—,1,Kadu Martins
77,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,73,40,Zé Neto & Cristiano
78,spotify:track:7tYqORINJlFugeIxDvr6eH,Concorrência,77,77,6,Os Parazim
79,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,79,—,1,Mc Jacaré
80,spotify:track:5yKCTpcGu7ePYk32DCU8Gy,Saudade Atemporal - Ao Vivo,80,85,2,Rionegro & Solimões
81,spotify:track:1dzF8qI9VkDnO0dkMfR529,Oi Deus - Ao Vivo,20,80,38,Hugo & Guilherme
82,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,4,78,40,Marília Mendonça
83,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,79,40,Matheus & Kauan
84,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,24,83,23,Gloria Groove
85,spotify:track:6pojmlhRI1fBUNg0pZSA9M,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,24,54,13,Mc Delux
86,spotify:track:1EOvzIhBFxiFvjubeCHn3T,Estelionato Afetivo - Ao Vivo,50,88,3,Douglas & Vinicius
87,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,61,84,4,Henrique & Juliano
88,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",88,—,1,Niack
89,spotify:track:5ccCgF1VuiWrKE5OLt3fSF,Cheiro De Problema - Ao Vivo,59,86,16,Netto & Henrique
90,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,8,81,26,Dj Guuga
91,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),14,76,15,L7NNON
92,spotify:track:2vzp2rXiAZlcnkSlz5dtkR,Envolvidão - Ao Vivo Em Santa Catarina / 2022,58,91,8,Gustavo Mioto
93,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,93,97,2,Mc Gabzin
94,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,56,90,25,Cleber & Cauan
95,spotify:track:4nCqC0hfVNmzEdTfyhhXXX,Meia Noite e Meia,95,—,1,Guilherme & Santiago
96,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,45,87,26,Israel & Rodolffo
97,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,32,89,38,Gusttavo Lima
98,spotify:track:3MuXag7Si9rFExJbVnsggJ,Coração na Contra Mão,96,—,1,Bruno & Denner
99,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),92,92,2,MC Hariel
100,spotify:track:52iDhg4NHouVVMEsPzvnYi,Sofrimento Antecipado - Ao Vivo,90,100,4,Gustavo Mioto
