rank,uri,track_name,peak,prev,streak,artist_names
88,spotify:track:03D8hNCVDBzQPCHHam1Q16,Não Tô Te Alugando,88,88,3,Humberto & Ronaldo
89,spotify:track:1gqZjpNPd6UrV8ZGyKPjDw,Até A Próxima Vida - Ao Vivo,61,74,4,Henrique & Juliano
90,spotify:track:0Zvw8LOeNjBXZ4JW4Ks7h5,Mil Motivos,86,99,3,Dilsinho
91,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,50,64,4,Mad Dogz
92,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,42,56,4,Fernando & Sorocaba
93,spotify:track:3XSefjiSHsD34F7clH84xa,O Que Falta Em Você Sou Eu - Ao Vivo,93,—,1,Marília Mendonça
94,spotify:track:4UANYptjv2kpV6IY7IjXoJ,Bem Pior Que Eu - Ao Vivo,94,—,1,Marília Mendonça
95,spotify:track:297PAlIk1PSDeZFkdC4WIe,Viela,70,77,4,Marcynho Sensação
96,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,53,89,4,Doode
97,spotify:track:3ibiPPqHxdmX4nNp4kNHE9,Passatempo,44,76,4,Wesley Safadão
98,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,64,85,4,Mc Poze do Rodo
99,spotify:track:1a17gIb57XhPj2CMbqYABw,Pingo de Dó - Ao Vivo,59,59,4,Hugo & Guilherme
100,spotify:track:70PwecMUvcdwyunypqGHfQ,Gaiola - Ao Vivo,81,90,4,Henrique & Juliano
